Time,System Production (W)
01/09/2020 04:45,"0"
01/09/2020 05:00,"0"
01/09/2020 05:15,"0"
01/09/2020 05:30,"0"
01/09/2020 05:45,"0"
01/09/2020 06:00,"0"
01/09/2020 06:15,"0"
01/09/2020 06:30,"0"
01/09/2020 06:45,"0"
01/09/2020 07:00,"0"
01/09/2020 07:15,"0"
01/09/2020 07:30,"0"
01/09/2020 07:45,"0"
01/09/2020 08:00,"0"
01/09/2020 08:15,"0"
01/09/2020 08:30,"0"
01/09/2020 08:45,"0"
01/09/2020 09:00,"0"
01/09/2020 09:15,"6.849"
01/09/2020 09:30,"19.0031"
01/09/2020 09:45,"41.8005"
01/09/2020 10:00,"52.1878"
01/09/2020 10:15,"64.1907"
01/09/2020 10:30,"75.0374"
01/09/2020 10:45,"84.8417"
01/09/2020 11:00,"93.4729"
01/09/2020 11:15,"102.6287"
01/09/2020 11:30,"139.4026"
01/09/2020 11:45,"156.0941"
01/09/2020 12:00,"167.5877"
01/09/2020 12:15,"154.073"
01/09/2020 12:30,"150.64"
01/09/2020 12:45,"112.0432"
01/09/2020 13:00,"105.0405"
01/09/2020 13:15,"119.9543"
01/09/2020 13:30,"140.8447"
01/09/2020 13:45,"104.9619"
01/09/2020 14:00,"75.2115"
01/09/2020 14:15,"117.7704"
01/09/2020 14:30,"91.2131"
01/09/2020 14:45,"48.0694"
01/09/2020 15:00,"26.2113"
01/09/2020 15:15,"1.5118"
01/09/2020 15:30,"1.5523"
01/09/2020 15:45,"0"
01/09/2020 16:00,"0"
01/09/2020 16:15,"0"
01/09/2020 16:30,"0"
01/09/2020 16:45,"0"
01/09/2020 17:00,"0"
01/09/2020 17:15,"0"
01/09/2020 17:30,"0"
01/09/2020 17:45,"0"
01/09/2020 18:00,"0"
01/09/2020 18:15,"0"
01/09/2020 18:30,"0"
01/09/2020 18:45,"0"
01/09/2020 19:00,"0"
01/09/2020 19:15,"0"
01/09/2020 19:30,"0"
01/09/2020 19:45,"0"
01/09/2020 20:00,"0"
01/09/2020 20:15,"0"
01/09/2020 20:30,"0"
01/09/2020 20:45,"0"
01/09/2020 21:00,"0"
01/09/2020 21:15,"0"
01/09/2020 21:30,"0"
01/09/2020 21:45,"0"
01/09/2020 22:00,"0"
01/09/2020 22:15,"0"
01/09/2020 22:30,"0"
01/09/2020 22:45,"0"
01/09/2020 23:00,"0"
01/09/2020 23:15,"0"
01/09/2020 23:30,"0"
01/09/2020 23:45,"0"
01/10/2020 00:00,"0"
01/10/2020 00:15,"0"
01/10/2020 00:30,"0"
01/10/2020 00:45,"0"
01/10/2020 01:00,"0"
01/10/2020 01:15,"0"
01/10/2020 01:30,"0"
01/10/2020 01:45,"0"
01/10/2020 02:00,"0"
01/10/2020 02:15,"0"
01/10/2020 02:30,"0"
01/10/2020 02:45,"0"
01/10/2020 03:00,"0"
01/10/2020 03:15,"0"
01/10/2020 03:30,"0"
01/10/2020 03:45,"0"
01/10/2020 04:00,"0"
01/10/2020 04:15,"0"
01/10/2020 04:30,"0"
01/10/2020 04:45,"0"
01/10/2020 05:00,"0"
01/10/2020 05:15,"0"
01/10/2020 05:30,"0"
01/10/2020 05:45,"0"
01/10/2020 06:00,"0"
01/10/2020 06:15,"0"
01/10/2020 06:30,"0"
01/10/2020 06:45,"0"
01/10/2020 07:00,"0"
01/10/2020 07:15,"0"
01/10/2020 07:30,"0"
01/10/2020 07:45,"0"
01/10/2020 08:00,"0"
01/10/2020 08:15,"0"
01/10/2020 08:30,"0"
01/10/2020 08:45,"0"
01/10/2020 09:00,"0"
01/10/2020 09:15,"0"
01/10/2020 09:30,"0"
01/10/2020 09:45,"0"
01/10/2020 10:00,"0"
01/10/2020 10:15,"0"
01/10/2020 10:30,"0"
01/10/2020 10:45,"0.7201"
01/10/2020 11:00,"13.0689"
01/10/2020 11:15,"6.864"
01/10/2020 11:30,"14.7647"
01/10/2020 11:45,"38.7691"
01/10/2020 12:00,"17.5665"
01/10/2020 12:15,"22.9233"
01/10/2020 12:30,"22.8994"
01/10/2020 12:45,"16.475"
01/10/2020 13:00,"5.8077"
01/10/2020 13:15,"5.8858"
01/10/2020 13:30,"48.5943"
01/10/2020 13:45,"30.667"
01/10/2020 14:00,"25.9989"
01/10/2020 14:15,"2.0726"
01/10/2020 14:30,"0"
01/10/2020 14:45,"0"
01/10/2020 15:00,"0"
01/10/2020 15:15,"0"
01/10/2020 15:30,"0"
01/10/2020 15:45,"0"
01/10/2020 16:00,"0"
01/10/2020 16:15,"0"
01/10/2020 16:30,"0"
01/10/2020 16:45,"0"
01/10/2020 17:00,"0"
01/10/2020 17:15,"0"
01/10/2020 17:30,"0"
01/10/2020 17:45,"0"
01/10/2020 18:00,"0"
01/10/2020 18:15,"0"
01/10/2020 18:30,"0"
01/10/2020 18:45,"0"
01/10/2020 19:00,"0"
01/10/2020 19:15,"0"
01/10/2020 19:30,"0"
01/10/2020 19:45,"0"
01/10/2020 20:00,"0"
01/10/2020 20:15,"0"
01/10/2020 20:30,"0"
01/10/2020 20:45,"0"
01/10/2020 21:00,"0"
01/10/2020 21:15,"0"
01/10/2020 21:30,"0"
01/10/2020 21:45,"0"
01/10/2020 22:00,"0"
01/10/2020 22:15,"0"
01/10/2020 22:30,"0"
01/10/2020 22:45,"0"
01/10/2020 23:00,"0"
01/10/2020 23:15,"0"
01/10/2020 23:30,"0"
01/10/2020 23:45,"0"
01/11/2020 00:00,"0"
01/11/2020 00:15,"0"
01/11/2020 00:30,"0"
01/11/2020 00:45,"0"
01/11/2020 01:00,"0"
01/11/2020 01:15,"0"
01/11/2020 01:30,"0"
01/11/2020 01:45,"0"
01/11/2020 02:00,"0"
01/11/2020 02:15,"0"
01/11/2020 02:30,"0"
01/11/2020 02:45,"0"
01/11/2020 03:00,"0"
01/11/2020 03:15,"0"
01/11/2020 03:30,"0"
01/11/2020 03:45,"0"
01/11/2020 04:00,"0"
01/11/2020 04:15,"0"
01/11/2020 04:30,"0"
01/11/2020 04:45,"0"
01/11/2020 05:00,"0"
01/11/2020 05:15,"0"
01/11/2020 05:30,"0"
01/11/2020 05:45,"0"
01/11/2020 06:00,"0"
01/11/2020 06:15,"0"
01/11/2020 06:30,"0"
01/11/2020 06:45,"0"
01/11/2020 07:00,"0"
01/11/2020 07:15,"0"
01/11/2020 07:30,"0"
01/11/2020 07:45,"0"
01/11/2020 08:00,"0"
01/11/2020 08:15,"0"
01/11/2020 08:30,"0"
01/11/2020 08:45,"0"
01/11/2020 09:00,"0"
01/11/2020 09:15,"0"
01/11/2020 09:30,"0.5691"
01/11/2020 09:45,"10.6725"
01/11/2020 10:00,"16.6874"
01/11/2020 10:15,"43.2347"
01/11/2020 10:30,"46.4467"
01/11/2020 10:45,"65.8424"
01/11/2020 11:00,"87.42"
01/11/2020 11:15,"89.367"
01/11/2020 11:30,"114.207"
01/11/2020 11:45,"132.6067"
01/11/2020 12:00,"139.7123"
01/11/2020 12:15,"110.5527"
01/11/2020 12:30,"126.2612"
01/11/2020 12:45,"97.814"
01/11/2020 13:00,"114.4864"
01/11/2020 13:15,"125.5171"
01/11/2020 13:30,"77.4763"
01/11/2020 13:45,"72.7256"
01/11/2020 14:00,"102.7"
01/11/2020 14:15,"47.6192"
01/11/2020 14:30,"34.6433"
01/11/2020 14:45,"17.2066"
01/11/2020 15:00,"0.7473"
01/11/2020 15:15,"0"
01/11/2020 15:30,"0"
01/11/2020 15:45,"0"
01/11/2020 16:00,"0"
01/11/2020 16:15,"0"
01/11/2020 16:30,"0"
01/11/2020 16:45,"0"
01/11/2020 17:00,"0"
01/11/2020 17:15,"0"
01/11/2020 17:30,"0"
01/11/2020 17:45,"0"
01/11/2020 18:00,"0"
01/11/2020 18:15,"0"
01/11/2020 18:30,"0"
01/11/2020 18:45,"0"
01/11/2020 19:00,"0"
01/11/2020 19:15,"0"
01/11/2020 19:30,"0"
01/11/2020 19:45,"0"
01/11/2020 20:00,"0"
01/11/2020 20:15,"0"
01/11/2020 20:30,"0"
01/11/2020 20:45,"0"
01/11/2020 21:00,"0"
01/11/2020 21:15,"0"
01/11/2020 21:30,"0"
01/11/2020 21:45,"0"
01/11/2020 22:00,"0"
01/11/2020 22:15,"0"
01/11/2020 22:30,"0"
01/11/2020 22:45,"0"
01/11/2020 23:00,"0"
01/11/2020 23:15,"0"
01/11/2020 23:30,"0"
01/11/2020 23:45,"0"
01/12/2020 00:00,"0"
01/12/2020 00:15,"0"
01/12/2020 00:30,"0"
01/12/2020 00:45,"0"
01/12/2020 01:00,"0"
01/12/2020 01:15,"0"
01/12/2020 01:30,"0"
01/12/2020 01:45,"0"
01/12/2020 02:00,"0"
01/12/2020 02:15,"0"
01/12/2020 02:30,"0"
01/12/2020 02:45,"0"
01/12/2020 03:00,"0"
01/12/2020 03:15,"0"
01/12/2020 03:30,"0"
01/12/2020 03:45,"0"
01/12/2020 04:00,"0"
01/12/2020 04:15,"0"
01/12/2020 04:30,"0"
01/12/2020 04:45,"0"
01/12/2020 05:00,"0"
01/12/2020 05:15,"0"
01/12/2020 05:30,"0"
01/12/2020 05:45,"0"
01/12/2020 06:00,"0"
01/12/2020 06:15,"0"
01/12/2020 06:30,"0"
01/12/2020 06:45,"0"
01/12/2020 07:00,"0"
01/12/2020 07:15,"0"
01/12/2020 07:30,"0"
01/12/2020 07:45,"0"
01/12/2020 08:00,"0"
01/12/2020 08:15,"0"
01/12/2020 08:30,"0"
01/12/2020 08:45,"0"
01/12/2020 09:00,"0"
01/12/2020 09:15,"0"
01/12/2020 09:30,"0"
01/12/2020 09:45,"0"
01/12/2020 10:00,"0"
01/12/2020 10:15,"2.5876"
01/12/2020 10:30,"0"
01/12/2020 10:45,"0"
01/12/2020 11:00,"0.1519"
01/12/2020 11:15,"0"
01/12/2020 11:30,"0"
01/12/2020 11:45,"0"
01/12/2020 12:00,"0"
01/12/2020 12:15,"0"
01/12/2020 12:30,"0"
01/12/2020 12:45,"0"
01/12/2020 13:00,"0"
01/12/2020 13:15,"0"
01/12/2020 13:30,"0"
01/12/2020 13:45,"0"
01/12/2020 14:00,"0"
01/12/2020 14:15,"0"
01/12/2020 14:30,"0"
01/12/2020 14:45,"0"
01/12/2020 15:00,"0"
01/12/2020 15:15,"0"
01/12/2020 15:30,"0"
01/12/2020 15:45,"0"
01/12/2020 16:00,"0"
01/12/2020 16:15,"0"
01/12/2020 16:30,"0"
01/12/2020 16:45,"0"
01/12/2020 17:00,"0"
01/12/2020 17:15,"0"
01/12/2020 17:30,"0"
01/12/2020 17:45,"0"
01/12/2020 18:00,"0"
01/12/2020 18:15,"0"
01/12/2020 18:30,"0"
01/12/2020 18:45,"0"
01/12/2020 19:00,"0"
01/12/2020 19:15,"0"
01/12/2020 19:30,"0"
01/12/2020 19:45,"0"
01/12/2020 20:00,"0"
01/12/2020 20:15,"0"
01/12/2020 20:30,"0"
01/12/2020 20:45,"0"
01/12/2020 21:00,"0"
01/12/2020 21:15,"0"
01/12/2020 21:30,"0"
01/12/2020 21:45,"0"
01/12/2020 22:00,"0"
01/12/2020 22:15,"0"
01/12/2020 22:30,"0"
01/12/2020 22:45,"0"
01/12/2020 23:00,"0"
01/12/2020 23:15,"0"
01/12/2020 23:30,"0"
01/12/2020 23:45,"0"
