Time,System Production (W)
03/30/2021 11:00,"135.9656"
03/30/2021 11:15,"102.2814"
03/30/2021 11:30,"83.756"
03/30/2021 11:45,"113.9536"
03/30/2021 12:00,"126.62"
03/30/2021 12:15,"134.9604"
03/30/2021 12:30,"121.3852"
03/30/2021 12:45,"190.0003"
03/30/2021 13:00,"257.0669"
03/30/2021 13:15,"263.6038"
03/30/2021 13:30,"209.5801"
03/30/2021 13:45,"237.5665"
03/30/2021 14:00,"244.6899"
03/30/2021 14:15,"207.2309"
03/30/2021 14:30,"172.4749"
03/30/2021 14:45,"173.7903"
03/30/2021 15:00,"221.9934"
03/30/2021 15:15,"282.0175"
03/30/2021 15:30,"202.6817"
03/30/2021 15:45,"214.6294"
03/30/2021 16:00,"144.3334"
03/30/2021 16:15,"97.4855"
03/30/2021 16:30,"295.1864"
03/30/2021 16:45,"196.0772"
03/30/2021 17:00,"128.9418"
03/30/2021 17:15,"57.8808"
03/30/2021 17:30,"16.4224"
03/30/2021 17:45,"15.9056"
03/30/2021 18:00,"2.1065"
03/30/2021 18:15,"0"
03/30/2021 18:30,"0"
03/30/2021 18:45,"0"
03/30/2021 19:00,"0"
03/30/2021 19:15,"0"
03/30/2021 19:30,"0"
03/30/2021 19:45,"0"
03/30/2021 20:00,"0"
03/30/2021 20:15,"0"
03/30/2021 20:30,"0"
03/30/2021 20:45,"0"
03/30/2021 21:00,"0"
03/30/2021 21:15,"0"
03/30/2021 21:30,"0"
03/30/2021 21:45,"0"
03/30/2021 22:00,"0"
03/30/2021 22:15,"0"
03/30/2021 22:30,"0"
03/30/2021 22:45,"0"
03/30/2021 23:00,"0"
03/30/2021 23:15,"0"
03/30/2021 23:30,"0"
03/30/2021 23:45,"0"
03/31/2021 00:00,"0"
03/31/2021 00:15,"0"
03/31/2021 00:30,"0"
03/31/2021 00:45,"0"
03/31/2021 01:00,"0"
03/31/2021 01:15,"0"
03/31/2021 01:30,"0"
03/31/2021 01:45,"0"
03/31/2021 02:00,"0"
03/31/2021 02:15,"0"
03/31/2021 02:30,"0"
03/31/2021 02:45,"0"
03/31/2021 03:00,"0"
03/31/2021 03:15,"0"
03/31/2021 03:30,"0"
03/31/2021 03:45,"0"
03/31/2021 04:00,"0"
03/31/2021 04:15,"0"
03/31/2021 04:30,"0"
03/31/2021 04:45,"0"
03/31/2021 05:00,"0"
03/31/2021 05:15,"0"
03/31/2021 05:30,"0"
03/31/2021 05:45,"0"
03/31/2021 06:00,"0"
03/31/2021 06:15,"0"
03/31/2021 06:30,"0"
03/31/2021 06:45,"0"
03/31/2021 07:00,"0"
03/31/2021 07:15,"0"
03/31/2021 07:30,"0"
03/31/2021 07:45,"0"
03/31/2021 08:00,"8.5328"
03/31/2021 08:15,"5.9325"
03/31/2021 08:30,"20.825"
03/31/2021 08:45,"14.2937"
03/31/2021 09:00,"49.0046"
03/31/2021 09:15,"84.6597"
03/31/2021 09:30,"103.0995"
03/31/2021 09:45,"91.7042"
03/31/2021 10:00,"71.6232"
03/31/2021 10:15,"75.7822"
03/31/2021 10:30,"97.649"
03/31/2021 10:45,"90.5988"
03/31/2021 11:00,"121.8175"
03/31/2021 11:15,"118.5543"
03/31/2021 11:30,"136.219"
03/31/2021 11:45,"134.4375"
03/31/2021 12:00,"102.0379"
03/31/2021 12:15,"106.8174"
03/31/2021 12:30,"80.8479"
03/31/2021 12:45,"68.9107"
03/31/2021 13:00,"62.9883"
03/31/2021 13:15,"68.6952"
03/31/2021 13:30,"58.4878"
03/31/2021 13:45,"65.737"
03/31/2021 14:00,"76.176"
03/31/2021 14:15,"78.3397"
03/31/2021 14:30,"77.7991"
03/31/2021 14:45,"74.6095"
03/31/2021 15:00,"82.0695"
03/31/2021 15:15,"77.6473"
03/31/2021 15:30,"74.5749"
03/31/2021 15:45,"82.4656"
03/31/2021 16:00,"74.6792"
03/31/2021 16:15,"56.0178"
03/31/2021 16:30,"39.1193"
03/31/2021 16:45,"45.6869"
03/31/2021 17:00,"31.4753"
03/31/2021 17:15,"13.1494"
03/31/2021 17:30,"21.6054"
03/31/2021 17:45,"1.7424"
03/31/2021 18:00,"0"
03/31/2021 18:15,"0"
03/31/2021 18:30,"0"
03/31/2021 18:45,"0"
03/31/2021 19:00,"0"
03/31/2021 19:15,"0"
03/31/2021 19:30,"0"
03/31/2021 19:45,"0"
03/31/2021 20:00,"0"
03/31/2021 20:15,"0"
03/31/2021 20:30,"0"
03/31/2021 20:45,"0"
03/31/2021 21:00,"0"
03/31/2021 21:15,"0"
03/31/2021 21:30,"0"
03/31/2021 21:45,"0"
03/31/2021 22:00,"0"
03/31/2021 22:15,"0"
03/31/2021 22:30,"0"
03/31/2021 22:45,"0"
03/31/2021 23:00,"0"
03/31/2021 23:15,"0"
03/31/2021 23:30,"0"
03/31/2021 23:45,"0"
04/01/2021 00:00,"0"
04/01/2021 00:15,"0"
04/01/2021 00:30,"0"
04/01/2021 00:45,"0"
04/01/2021 01:00,"0"
04/01/2021 01:15,"0"
04/01/2021 01:30,"0"
04/01/2021 01:45,"0"
04/01/2021 02:00,"0"
04/01/2021 02:15,"0"
04/01/2021 02:30,"0"
04/01/2021 02:45,"0"
04/01/2021 03:00,"0"
04/01/2021 03:15,"0"
04/01/2021 03:30,"0"
04/01/2021 03:45,"0"
04/01/2021 04:00,"0"
04/01/2021 04:15,"0"
04/01/2021 04:30,"0"
04/01/2021 04:45,"0"
04/01/2021 05:00,"0"
04/01/2021 05:15,"0"
04/01/2021 05:30,"0"
04/01/2021 05:45,"0"
04/01/2021 06:00,"0"
04/01/2021 06:15,"0"
04/01/2021 06:30,"0"
04/01/2021 06:45,"0"
04/01/2021 07:00,"0"
04/01/2021 07:15,"0"
04/01/2021 07:30,"0"
04/01/2021 07:45,"0"
04/01/2021 08:00,"0"
04/01/2021 08:15,"3.5131"
04/01/2021 08:30,"30.8898"
04/01/2021 08:45,"62.4948"
04/01/2021 09:00,"86.0024"
04/01/2021 09:15,"89.3726"
04/01/2021 09:30,"84.9096"
04/01/2021 09:45,"124.5034"
04/01/2021 10:00,"136.3595"
04/01/2021 10:15,"123.5796"
04/01/2021 10:30,"152.4536"
04/01/2021 10:45,"199.1194"
04/01/2021 11:00,"219.5267"
04/01/2021 11:15,"244.0414"
04/01/2021 11:30,"266.4296"
04/01/2021 11:45,"279.552"
04/01/2021 12:00,"324.4337"
04/01/2021 12:15,"300.8092"
04/01/2021 12:30,"254.2038"
04/01/2021 12:45,"264.6652"
04/01/2021 13:00,"286.9928"
04/01/2021 13:15,"283.3661"
04/01/2021 13:30,"316.7672"
04/01/2021 13:45,"642.0385"
04/01/2021 14:00,"704.9262"
04/01/2021 14:15,"574.0701"
04/01/2021 14:30,"457.3508"
04/01/2021 14:45,"296.3062"
04/01/2021 15:00,"265.2114"
04/01/2021 15:15,"261.3097"
04/01/2021 15:30,"240.4998"
04/01/2021 15:45,"245.2215"
04/01/2021 16:00,"210.5247"
04/01/2021 16:15,"175.7341"
04/01/2021 16:30,"164.2001"
04/01/2021 16:45,"151.0499"
04/01/2021 17:00,"140.0374"
04/01/2021 17:15,"133.6525"
04/01/2021 17:30,"129.4151"
04/01/2021 17:45,"127.6558"
04/01/2021 18:00,"116.9036"
04/01/2021 18:15,"106.1011"
04/01/2021 18:30,"96.1085"
04/01/2021 18:45,"81.7194"
04/01/2021 19:00,"56.5709"
04/01/2021 19:15,"37.7188"
04/01/2021 19:30,"19.4266"
04/01/2021 19:45,"0"
04/01/2021 20:00,"0"
04/01/2021 20:15,"0"
04/01/2021 20:30,"0"
04/01/2021 20:45,"0"
04/01/2021 21:00,"0"
04/01/2021 21:15,"0"
04/01/2021 21:30,"0"
04/01/2021 21:45,"0"
04/01/2021 22:00,"0"
04/01/2021 22:15,"0"
04/01/2021 22:30,"0"
04/01/2021 22:45,"0"
04/01/2021 23:00,"0"
04/01/2021 23:15,"0"
04/01/2021 23:30,"0"
04/01/2021 23:45,"0"
04/02/2021 00:00,"0"
04/02/2021 00:15,"0"
04/02/2021 00:30,"0"
04/02/2021 00:45,"0"
04/02/2021 01:00,"0"
04/02/2021 01:15,"0"
04/02/2021 01:30,"0"
04/02/2021 01:45,"0"
04/02/2021 02:00,"0"
04/02/2021 02:15,"0"
04/02/2021 02:30,"0"
04/02/2021 02:45,"0"
04/02/2021 03:00,"0"
04/02/2021 03:15,"0"
04/02/2021 03:30,"0"
04/02/2021 03:45,"0"
04/02/2021 04:00,"0"
04/02/2021 04:15,"0"
04/02/2021 04:30,"0"
04/02/2021 04:45,"0"
04/02/2021 05:00,"0"
04/02/2021 05:15,"0"
04/02/2021 05:30,"0"
04/02/2021 05:45,"0"
04/02/2021 06:00,"0"
04/02/2021 06:15,"0"
04/02/2021 06:30,"0"
04/02/2021 06:45,"0"
04/02/2021 07:00,"0"
04/02/2021 07:15,"13.1882"
04/02/2021 07:30,"87.1314"
04/02/2021 07:45,"133.6037"
04/02/2021 08:00,"182.9044"
04/02/2021 08:15,"474.8366"
04/02/2021 08:30,"227.9121"
04/02/2021 08:45,"294.1617"
04/02/2021 09:00,"300.9028"
04/02/2021 09:15,"547.5034"
04/02/2021 09:30,"703.0428"
04/02/2021 09:45,"953.4288"
04/02/2021 10:00,"513.299"
04/02/2021 10:15,"414.6466"
04/02/2021 10:30,"304.5347"
04/02/2021 10:45,"300.9796"
04/02/2021 11:00,"232.1715"
04/02/2021 11:15,"248.9837"
04/02/2021 11:30,"271.6663"
04/02/2021 11:45,"441.2029"
04/02/2021 12:00,"813.1795"
04/02/2021 12:15,"719.4956"
04/02/2021 12:30,"917.0218"
04/02/2021 12:45,"636.3644"
04/02/2021 13:00,"622.1749"
04/02/2021 13:15,"1165.4974"
04/02/2021 13:30,"477.5574"
04/02/2021 13:45,"588.4336"
04/02/2021 14:00,"652.7558"
04/02/2021 14:15,"633.6993"
04/02/2021 14:30,"576.2534"
04/02/2021 14:45,"560.2175"
04/02/2021 15:00,"531.8988"
04/02/2021 15:15,"450.5938"
04/02/2021 15:30,"276.504"
04/02/2021 15:45,"439.8645"
04/02/2021 16:00,"433.8039"
04/02/2021 16:15,"491.3509"
04/02/2021 16:30,"443.1143"
04/02/2021 16:45,"370.91"
04/02/2021 17:00,"347.8113"
04/02/2021 17:15,"344.7903"
04/02/2021 17:30,"312.498"
04/02/2021 17:45,"270.2345"
04/02/2021 18:00,"235.739"
04/02/2021 18:15,"177.3422"
04/02/2021 18:30,"155.9158"
04/02/2021 18:45,"100.3734"
04/02/2021 19:00,"77.5112"
04/02/2021 19:15,"37.485"
04/02/2021 19:30,"9.5219"
04/02/2021 19:45,"0"
04/02/2021 20:00,"0"
04/02/2021 20:15,"0"
04/02/2021 20:30,"0"
04/02/2021 20:45,"0"
04/02/2021 21:00,"0"
04/02/2021 21:15,"0"
04/02/2021 21:30,"0"
04/02/2021 21:45,"0"
04/02/2021 22:00,"0"
04/02/2021 22:15,"0"
04/02/2021 22:30,"0"
04/02/2021 22:45,"0"
04/02/2021 23:00,"0"
04/02/2021 23:15,"0"
04/02/2021 23:30,"0"
04/02/2021 23:45,"0"
04/03/2021 00:00,"0"
04/03/2021 00:15,"0"
04/03/2021 00:30,"0"
04/03/2021 00:45,"0"
04/03/2021 01:00,"0"
04/03/2021 01:15,"0"
04/03/2021 01:30,"0"
04/03/2021 01:45,"0"
04/03/2021 02:00,"0"
04/03/2021 02:15,"0"
04/03/2021 02:30,"0"
04/03/2021 02:45,"0"
04/03/2021 03:00,"0"
04/03/2021 03:15,"0"
04/03/2021 03:30,"0"
04/03/2021 03:45,"0"
04/03/2021 04:00,"0"
04/03/2021 04:15,"0"
04/03/2021 04:30,"0"
04/03/2021 04:45,"0"
04/03/2021 05:00,"0"
04/03/2021 05:15,"0"
04/03/2021 05:30,"0"
04/03/2021 05:45,"0"
04/03/2021 06:00,"0"
04/03/2021 06:15,"0"
04/03/2021 06:30,"0"
04/03/2021 06:45,"0"
04/03/2021 07:00,"5.8155"
04/03/2021 07:15,"25.1923"
04/03/2021 07:30,"15.9618"
04/03/2021 07:45,"33.4886"
04/03/2021 08:00,"62.6603"
04/03/2021 08:15,"82.3351"
04/03/2021 08:30,"75.1444"
04/03/2021 08:45,"79.3426"
04/03/2021 09:00,"74.5323"
04/03/2021 09:15,"82.1913"
04/03/2021 09:30,"89.826"
04/03/2021 09:45,"176.641"
04/03/2021 10:00,"269.1542"
04/03/2021 10:15,"215.1764"
04/03/2021 10:30,"282.2035"
04/03/2021 10:45,"176.0481"
04/03/2021 11:00,"427.5404"
04/03/2021 11:15,"285.879"
04/03/2021 11:30,"293.5876"
04/03/2021 11:45,"341.6365"
04/03/2021 12:00,"318.1943"
04/03/2021 12:15,"349.5419"
04/03/2021 12:30,"435.3345"
04/03/2021 12:45,"780.0446"
04/03/2021 13:00,"466.2787"
04/03/2021 13:15,"391.6746"
04/03/2021 13:30,"571.7894"
04/03/2021 13:45,"567.0745"
04/03/2021 14:00,"380.6873"
04/03/2021 14:15,"523.1545"
04/03/2021 14:30,"946.8826"
04/03/2021 14:45,"543.8735"
04/03/2021 15:00,"547.9356"
04/03/2021 15:15,"647.393"
04/03/2021 15:30,"355.9081"
04/03/2021 15:45,"237.3611"
04/03/2021 16:00,"200.4953"
04/03/2021 16:15,"192.6557"
04/03/2021 16:30,"170.7289"
04/03/2021 16:45,"157.8356"
04/03/2021 17:00,"145.5313"
04/03/2021 17:15,"139.0985"
04/03/2021 17:30,"137.2334"
04/03/2021 17:45,"168.1178"
04/03/2021 18:00,"123.132"
04/03/2021 18:15,"110.619"
04/03/2021 18:30,"127.8464"
04/03/2021 18:45,"85.1444"
04/03/2021 19:00,"66.8581"
04/03/2021 19:15,"52.9699"
04/03/2021 19:30,"29.4785"
04/03/2021 19:45,"5.3002"
04/03/2021 20:00,"0"
04/03/2021 20:15,"0"
04/03/2021 20:30,"0"
04/03/2021 20:45,"0"
04/03/2021 21:00,"0"
04/03/2021 21:15,"0"
04/03/2021 21:30,"0"
04/03/2021 21:45,"0"
04/03/2021 22:00,"0"
04/03/2021 22:15,"0"
04/03/2021 22:30,"0"
04/03/2021 22:45,"0"
04/03/2021 23:00,"0"
04/03/2021 23:15,"0"
04/03/2021 23:30,"0"
04/03/2021 23:45,"0"
04/04/2021 00:00,"0"
04/04/2021 00:15,"0"
04/04/2021 00:30,"0"
04/04/2021 00:45,"0"
04/04/2021 01:00,"0"
04/04/2021 01:15,"0"
04/04/2021 01:30,"0"
04/04/2021 01:45,"0"
04/04/2021 02:00,"0"
04/04/2021 02:15,"0"
04/04/2021 02:30,"0"
04/04/2021 02:45,"0"
04/04/2021 03:00,"0"
04/04/2021 03:15,"0"
04/04/2021 03:30,"0"
04/04/2021 03:45,"0"
04/04/2021 04:00,"0"
04/04/2021 04:15,"0"
04/04/2021 04:30,"0"
04/04/2021 04:45,"0"
04/04/2021 05:00,"0"
04/04/2021 05:15,"0"
04/04/2021 05:30,"0"
04/04/2021 05:45,"0"
04/04/2021 06:00,"0"
04/04/2021 06:15,"0"
04/04/2021 06:30,"0"
04/04/2021 06:45,"0"
04/04/2021 07:00,"0"
04/04/2021 07:15,"0"
04/04/2021 07:30,"1.5362"
04/04/2021 07:45,"28.5434"
04/04/2021 08:00,"37.9264"
04/04/2021 08:15,"16.7992"
04/04/2021 08:30,"45.9652"
04/04/2021 08:45,"92.8736"
04/04/2021 09:00,"130.2293"
04/04/2021 09:15,"173.8296"
04/04/2021 09:30,"96.0255"
04/04/2021 09:45,"121.6782"
04/04/2021 10:00,"209.1102"
04/04/2021 10:15,"202.8633"
04/04/2021 10:30,"151.5158"
04/04/2021 10:45,"210.3982"
04/04/2021 11:00,"230.2976"
04/04/2021 11:15,"223.7681"
04/04/2021 11:30,"238.5797"
04/04/2021 11:45,"229.5341"
04/04/2021 12:00,"318.7219"
04/04/2021 12:15,"380.0218"
04/04/2021 12:30,"314.2489"
04/04/2021 12:45,"295.7379"
04/04/2021 13:00,"324.4072"
04/04/2021 13:15,"352.642"
04/04/2021 13:30,"343.3558"
04/04/2021 13:45,"341.4346"
04/04/2021 14:00,"413.7013"
04/04/2021 14:15,"379.2299"
04/04/2021 14:30,"340.7588"
04/04/2021 14:45,"431.8365"
04/04/2021 15:00,"804.9121"
04/04/2021 15:15,"817.1093"
04/04/2021 15:30,"697.5599"
04/04/2021 15:45,"607.702"
04/04/2021 16:00,"588.1346"
04/04/2021 16:15,"537.5484"
04/04/2021 16:30,"352.7056"
04/04/2021 16:45,"456.2077"
04/04/2021 17:00,"234.8044"
04/04/2021 17:15,"331.2402"
04/04/2021 17:30,"203.025"
04/04/2021 17:45,"154.2856"
04/04/2021 18:00,"125.715"
04/04/2021 18:15,"117.7516"
04/04/2021 18:30,"121.3072"
04/04/2021 18:45,"95.8097"
04/04/2021 19:00,"74.5368"
04/04/2021 19:15,"50.1693"
04/04/2021 19:30,"13.8155"
04/04/2021 19:45,"2.2255"
04/04/2021 20:00,"0"
04/04/2021 20:15,"0"
04/04/2021 20:30,"0"
04/04/2021 20:45,"0"
04/04/2021 21:00,"0"
04/04/2021 21:15,"0"
04/04/2021 21:30,"0"
04/04/2021 21:45,"0"
04/04/2021 22:00,"0"
04/04/2021 22:15,"0"
04/04/2021 22:30,"0"
04/04/2021 22:45,"0"
04/04/2021 23:00,"0"
04/04/2021 23:15,"0"
04/04/2021 23:30,"0"
04/04/2021 23:45,"0"
