Time,System Production (W)
12/18/2018 14:15,"0"
12/18/2018 14:30,"0"
12/18/2018 14:45,"0"
12/18/2018 15:00,"0"
12/18/2018 15:15,"0"
12/18/2018 15:30,"0"
12/18/2018 15:45,"0"
12/18/2018 16:00,"0"
12/18/2018 16:15,"0"
12/18/2018 16:30,"0"
12/18/2018 16:45,"0"
12/18/2018 17:00,"0"
12/18/2018 17:15,"0"
12/18/2018 17:30,"0"
12/18/2018 17:45,"0"
12/18/2018 18:00,"0"
12/18/2018 18:15,"0"
12/18/2018 18:30,"0"
12/18/2018 18:45,"0"
12/18/2018 19:00,"0"
12/18/2018 19:15,"0"
12/18/2018 19:30,"0"
12/18/2018 19:45,"0"
12/18/2018 20:00,"0"
12/18/2018 20:15,"0"
12/18/2018 20:30,"0"
12/18/2018 20:45,"0"
12/18/2018 21:00,"0"
12/18/2018 21:15,"0"
12/18/2018 21:30,"0"
12/18/2018 21:45,"0"
12/18/2018 22:00,"0"
12/18/2018 22:15,"0"
12/18/2018 22:30,"0"
12/18/2018 22:45,"0"
12/18/2018 23:00,"0"
12/18/2018 23:15,"0"
12/18/2018 23:30,"0"
12/18/2018 23:45,"0"
12/19/2018 00:00,"0"
12/19/2018 00:15,"0"
12/19/2018 00:30,"0"
12/19/2018 00:45,"0"
12/19/2018 01:00,"0"
12/19/2018 01:15,"0"
12/19/2018 01:30,"0"
12/19/2018 01:45,"0"
12/19/2018 02:00,"0"
12/19/2018 02:15,"0"
12/19/2018 02:30,"0"
12/19/2018 02:45,"0"
12/19/2018 03:00,"0"
12/19/2018 03:15,"0"
12/19/2018 03:30,"0"
12/19/2018 03:45,"0"
12/19/2018 04:00,"0"
12/19/2018 04:15,"0"
12/19/2018 04:30,"0"
12/19/2018 04:45,"0"
12/19/2018 05:00,"0"
12/19/2018 05:15,"0"
12/19/2018 05:30,"0"
12/19/2018 05:45,"0"
12/19/2018 06:00,"0"
12/19/2018 06:15,"0"
12/19/2018 06:30,"0"
12/19/2018 06:45,"0"
12/19/2018 07:00,"0"
12/19/2018 07:15,"0"
12/19/2018 07:30,"0"
12/19/2018 07:45,"0"
12/19/2018 08:00,"0"
12/19/2018 08:15,"0"
12/19/2018 08:30,"0"
12/19/2018 08:45,"0"
12/19/2018 09:00,"0"
12/19/2018 09:15,"0"
12/19/2018 09:30,"0"
12/19/2018 09:45,"0"
12/19/2018 10:00,"0"
12/19/2018 10:15,"0"
12/19/2018 10:30,"0"
12/19/2018 10:45,"0"
12/19/2018 11:00,"0.8378"
12/19/2018 11:15,"0.8784"
12/19/2018 11:30,"3.4708"
12/19/2018 11:45,"7.2719"
12/19/2018 12:00,"3.9025"
12/19/2018 12:15,"7.687"
12/19/2018 12:30,"5.4751"
12/19/2018 12:45,"5.2533"
12/19/2018 13:00,"5.1015"
12/19/2018 13:15,"11.7566"
12/19/2018 13:30,"0.9576"
12/19/2018 13:45,"0"
12/19/2018 14:00,"0"
12/19/2018 14:15,"0"
12/19/2018 14:30,"0.5653"
12/19/2018 14:45,"0"
12/19/2018 15:00,"0"
12/19/2018 15:15,"0"
12/19/2018 15:30,"0"
12/19/2018 15:45,"0"
12/19/2018 16:00,"0"
12/19/2018 16:15,"0"
12/19/2018 16:30,"0"
12/19/2018 16:45,"0"
12/19/2018 17:00,"0"
12/19/2018 17:15,"0"
12/19/2018 17:30,"0"
12/19/2018 17:45,"0"
12/19/2018 18:00,"0"
12/19/2018 18:15,"0"
12/19/2018 18:30,"0"
12/19/2018 18:45,"0"
12/19/2018 19:00,"0"
12/19/2018 19:15,"0"
12/19/2018 19:30,"0"
12/19/2018 19:45,"0"
12/19/2018 20:00,"0"
12/19/2018 20:15,"0"
12/19/2018 20:30,"0"
12/19/2018 20:45,"0"
12/19/2018 21:00,"0"
12/19/2018 21:15,"0"
12/19/2018 21:30,"0"
12/19/2018 21:45,"0"
12/19/2018 22:00,"0"
12/19/2018 22:15,"0"
12/19/2018 22:30,"0"
12/19/2018 22:45,"0"
12/19/2018 23:00,"0"
12/19/2018 23:15,"0"
12/19/2018 23:30,"0"
12/19/2018 23:45,"0"
12/20/2018 00:00,"0"
12/20/2018 00:15,"0"
12/20/2018 00:30,"0"
12/20/2018 00:45,"0"
12/20/2018 01:00,"0"
12/20/2018 01:15,"0"
12/20/2018 01:30,"0"
12/20/2018 01:45,"0"
12/20/2018 02:00,"0"
12/20/2018 02:15,"0"
12/20/2018 02:30,"0"
12/20/2018 02:45,"0"
12/20/2018 03:00,"0"
12/20/2018 03:15,"0"
12/20/2018 03:30,"0"
12/20/2018 03:45,"0"
12/20/2018 04:00,"0"
12/20/2018 04:15,"0"
12/20/2018 04:30,"0"
12/20/2018 04:45,"0"
12/20/2018 05:00,"0"
12/20/2018 05:15,"0"
12/20/2018 05:30,"0"
12/20/2018 05:45,"0"
12/20/2018 06:00,"0"
12/20/2018 06:15,"0"
12/20/2018 06:30,"0"
12/20/2018 06:45,"0"
12/20/2018 07:00,"0"
12/20/2018 07:15,"0"
12/20/2018 07:30,"0"
12/20/2018 07:45,"0"
12/20/2018 08:00,"0"
12/20/2018 08:15,"0"
12/20/2018 08:30,"0"
12/20/2018 08:45,"0"
12/20/2018 09:00,"0"
12/20/2018 09:15,"0"
12/20/2018 09:30,"0"
12/20/2018 09:45,"0"
12/20/2018 10:00,"0"
12/20/2018 10:15,"0"
12/20/2018 10:30,"0"
12/20/2018 10:45,"0"
12/20/2018 11:00,"0"
12/20/2018 11:15,"0"
12/20/2018 11:30,"0"
12/20/2018 11:45,"0"
12/20/2018 12:00,"0"
12/20/2018 12:15,"0"
12/20/2018 12:30,"0"
12/20/2018 12:45,"0"
12/20/2018 13:00,"0"
12/20/2018 13:15,"0"
12/20/2018 13:30,"0"
12/20/2018 13:45,"0"
12/20/2018 14:00,"0"
12/20/2018 14:15,"0"
12/20/2018 14:30,"0"
12/20/2018 14:45,"0"
12/20/2018 15:00,"0"
12/20/2018 15:15,"0"
12/20/2018 15:30,"0"
12/20/2018 15:45,"0"
12/20/2018 16:00,"0"
12/20/2018 16:15,"0"
12/20/2018 16:30,"0"
12/20/2018 16:45,"0"
12/20/2018 17:00,"0"
12/20/2018 17:15,"0"
12/20/2018 17:30,"0"
12/20/2018 17:45,"0"
12/20/2018 18:00,"0"
12/20/2018 18:15,"0"
12/20/2018 18:30,"0"
12/20/2018 18:45,"0"
12/20/2018 19:00,"0"
12/20/2018 19:15,"0"
12/20/2018 19:30,"0"
12/20/2018 19:45,"0"
12/20/2018 20:00,"0"
12/20/2018 20:15,"0"
12/20/2018 20:30,"0"
12/20/2018 20:45,"0"
12/20/2018 21:00,"0"
12/20/2018 21:15,"0"
12/20/2018 21:30,"0"
12/20/2018 21:45,"0"
12/20/2018 22:00,"0"
12/20/2018 22:15,"0"
12/20/2018 22:30,"0"
12/20/2018 22:45,"0"
12/20/2018 23:00,"0"
12/20/2018 23:15,"0"
12/20/2018 23:30,"0"
12/20/2018 23:45,"0"
12/21/2018 00:00,"0"
12/21/2018 00:15,"0"
12/21/2018 00:30,"0"
12/21/2018 00:45,"0"
12/21/2018 01:00,"0"
12/21/2018 01:15,"0"
12/21/2018 01:30,"0"
12/21/2018 01:45,"0"
12/21/2018 02:00,"0"
12/21/2018 02:15,"0"
12/21/2018 02:30,"0"
12/21/2018 02:45,"0"
12/21/2018 03:00,"0"
12/21/2018 03:15,"0"
12/21/2018 03:30,"0"
12/21/2018 03:45,"0"
12/21/2018 04:00,"0"
12/21/2018 04:15,"0"
12/21/2018 04:30,"0"
12/21/2018 04:45,"0"
12/21/2018 05:00,"0"
12/21/2018 05:15,"0"
12/21/2018 05:30,"0"
12/21/2018 05:45,"0"
12/21/2018 06:00,"0"
12/21/2018 06:15,"0"
12/21/2018 06:30,"0"
12/21/2018 06:45,"0"
12/21/2018 07:00,"0"
12/21/2018 07:15,"0"
12/21/2018 07:30,"0"
12/21/2018 07:45,"0"
12/21/2018 08:00,"0"
12/21/2018 08:15,"0"
12/21/2018 08:30,"0"
12/21/2018 08:45,"0"
12/21/2018 09:00,"0"
12/21/2018 09:15,"0"
12/21/2018 09:30,"0"
12/21/2018 09:45,"1.7671"
12/21/2018 10:00,"5.4498"
12/21/2018 10:15,"10.2061"
12/21/2018 10:30,"12.0471"
12/21/2018 10:45,"12.9803"
12/21/2018 11:00,"16.6576"
12/21/2018 11:15,"27.947"
12/21/2018 11:30,"16.8321"
12/21/2018 11:45,"28.1098"
12/21/2018 12:00,"33.7126"
12/21/2018 12:15,"32.0834"
12/21/2018 12:30,"45.1692"
12/21/2018 12:45,"48.3737"
12/21/2018 13:00,"30.2041"
12/21/2018 13:15,"10.8039"
12/21/2018 13:30,"4.9057"
12/21/2018 13:45,"3.0954"
12/21/2018 14:00,"4.0624"
12/21/2018 14:15,"0"
12/21/2018 14:30,"0"
12/21/2018 14:45,"0"
12/21/2018 15:00,"0"
12/21/2018 15:15,"0"
12/21/2018 15:30,"0"
12/21/2018 15:45,"0"
12/21/2018 16:00,"0"
12/21/2018 16:15,"0"
12/21/2018 16:30,"0"
12/21/2018 16:45,"0"
12/21/2018 17:00,"0"
12/21/2018 17:15,"0"
12/21/2018 17:30,"0"
12/21/2018 17:45,"0"
12/21/2018 18:00,"0"
12/21/2018 18:15,"0"
12/21/2018 18:30,"0"
12/21/2018 18:45,"0"
12/21/2018 19:00,"0"
12/21/2018 19:15,"0"
12/21/2018 19:30,"0"
12/21/2018 19:45,"0"
12/21/2018 20:00,"0"
12/21/2018 20:15,"0"
12/21/2018 20:30,"0"
12/21/2018 20:45,"0"
12/21/2018 21:00,"0"
12/21/2018 21:15,"0"
12/21/2018 21:30,"0"
12/21/2018 21:45,"0"
12/21/2018 22:00,"0"
12/21/2018 22:15,"0"
12/21/2018 22:30,"0"
12/21/2018 22:45,"0"
12/21/2018 23:00,"0"
12/21/2018 23:15,"0"
12/21/2018 23:30,"0"
12/21/2018 23:45,"0"
12/22/2018 00:00,"0"
12/22/2018 00:15,"0"
12/22/2018 00:30,"0"
12/22/2018 00:45,"0"
12/22/2018 01:00,"0"
12/22/2018 01:15,"0"
12/22/2018 01:30,"0"
12/22/2018 01:45,"0"
12/22/2018 02:00,"0"
12/22/2018 02:15,"0"
12/22/2018 02:30,"0"
12/22/2018 02:45,"0"
12/22/2018 03:00,"0"
12/22/2018 03:15,"0"
12/22/2018 03:30,"0"
12/22/2018 03:45,"0"
12/22/2018 04:00,"0"
12/22/2018 04:15,"0"
12/22/2018 04:30,"0"
12/22/2018 04:45,"0"
12/22/2018 05:00,"0"
12/22/2018 05:15,"0"
12/22/2018 05:30,"0"
12/22/2018 05:45,"0"
12/22/2018 06:00,"0"
12/22/2018 06:15,"0"
12/22/2018 06:30,"0"
12/22/2018 06:45,"0"
12/22/2018 07:00,"0"
12/22/2018 07:15,"0"
12/22/2018 07:30,"0"
12/22/2018 07:45,"0"
12/22/2018 08:00,"0"
12/22/2018 08:15,"0"
12/22/2018 08:30,"0"
12/22/2018 08:45,"0"
12/22/2018 09:00,"0"
12/22/2018 09:15,"0"
12/22/2018 09:30,"0"
12/22/2018 09:45,"0"
12/22/2018 10:00,"0"
12/22/2018 10:15,"0"
12/22/2018 10:30,"0"
12/22/2018 10:45,"1.2816"
12/22/2018 11:00,"3.8455"
12/22/2018 11:15,"7.1421"
12/22/2018 11:30,"6.2277"
12/22/2018 11:45,"10.7844"
12/22/2018 12:00,"10.7531"
12/22/2018 12:15,"8.4737"
12/22/2018 12:30,"5.0382"
12/22/2018 12:45,"5.0489"
12/22/2018 13:00,"0"
12/22/2018 13:15,"0.2198"
12/22/2018 13:30,"0"
12/22/2018 13:45,"1.2125"
12/22/2018 14:00,"7.3653"
12/22/2018 14:15,"2.0592"
12/22/2018 14:30,"0"
12/22/2018 14:45,"0"
12/22/2018 15:00,"0"
12/22/2018 15:15,"0"
12/22/2018 15:30,"0"
12/22/2018 15:45,"0"
12/22/2018 16:00,"0"
12/22/2018 16:15,"0"
12/22/2018 16:30,"0"
12/22/2018 16:45,"0"
12/22/2018 17:00,"0"
12/22/2018 17:15,"0"
12/22/2018 17:30,"0"
12/22/2018 17:45,"0"
12/22/2018 18:00,"0"
12/22/2018 18:15,"0"
12/22/2018 18:30,"0"
12/22/2018 18:45,"0"
12/22/2018 19:00,"0"
12/22/2018 19:15,"0"
12/22/2018 19:30,"0"
12/22/2018 19:45,"0"
12/22/2018 20:00,"0"
12/22/2018 20:15,"0"
12/22/2018 20:30,"0"
12/22/2018 20:45,"0"
12/22/2018 21:00,"0"
12/22/2018 21:15,"0"
12/22/2018 21:30,"0"
12/22/2018 21:45,"0"
12/22/2018 22:00,"0"
12/22/2018 22:15,"0"
12/22/2018 22:30,"0"
12/22/2018 22:45,"0"
12/22/2018 23:00,"0"
12/22/2018 23:15,"0"
12/22/2018 23:30,"0"
12/22/2018 23:45,"0"
12/23/2018 00:00,"0"
12/23/2018 00:15,"0"
12/23/2018 00:30,"0"
12/23/2018 00:45,"0"
12/23/2018 01:00,"0"
12/23/2018 01:15,"0"
12/23/2018 01:30,"0"
12/23/2018 01:45,"0"
12/23/2018 02:00,"0"
12/23/2018 02:15,"0"
12/23/2018 02:30,"0"
12/23/2018 02:45,"0"
12/23/2018 03:00,"0"
12/23/2018 03:15,"0"
12/23/2018 03:30,"0"
12/23/2018 03:45,"0"
12/23/2018 04:00,"0"
12/23/2018 04:15,"0"
12/23/2018 04:30,"0"
12/23/2018 04:45,"0"
12/23/2018 05:00,"0"
12/23/2018 05:15,"0"
12/23/2018 05:30,"0"
12/23/2018 05:45,"0"
12/23/2018 06:00,"0"
12/23/2018 06:15,"0"
12/23/2018 06:30,"0"
12/23/2018 06:45,"0"
12/23/2018 07:00,"0"
12/23/2018 07:15,"0"
12/23/2018 07:30,"0"
12/23/2018 07:45,"0"
12/23/2018 08:00,"0"
12/23/2018 08:15,"0"
12/23/2018 08:30,"0"
12/23/2018 08:45,"0"
12/23/2018 09:00,"0"
12/23/2018 09:15,"0"
12/23/2018 09:30,"0"
12/23/2018 09:45,"0"
12/23/2018 10:00,"0.3224"
12/23/2018 10:15,"1.6098"
12/23/2018 10:30,"18.9095"
12/23/2018 10:45,"22.4906"
12/23/2018 11:00,"27.4773"
12/23/2018 11:15,"62.0898"
12/23/2018 11:30,"100.3539"
12/23/2018 11:45,"152.246"
12/23/2018 12:00,"104.6589"
12/23/2018 12:15,"24.6326"
12/23/2018 12:30,"111.6794"
12/23/2018 12:45,"123.8761"
12/23/2018 13:00,"138.0783"
12/23/2018 13:15,"165.2843"
12/23/2018 13:30,"188.6824"
12/23/2018 13:45,"196.9244"
12/23/2018 14:00,"160.8347"
12/23/2018 14:15,"200.7319"
12/23/2018 14:30,"237.7744"
12/23/2018 14:45,"185.4126"
12/23/2018 15:00,"86.6407"
12/23/2018 15:15,"14.671"
12/23/2018 15:30,"0"
12/23/2018 15:45,"0"
12/23/2018 16:00,"0"
12/23/2018 16:15,"0"
12/23/2018 16:30,"0"
12/23/2018 16:45,"0"
12/23/2018 17:00,"0"
12/23/2018 17:15,"0"
12/23/2018 17:30,"0"
12/23/2018 17:45,"0"
12/23/2018 18:00,"0"
12/23/2018 18:15,"0"
12/23/2018 18:30,"0"
12/23/2018 18:45,"0"
12/23/2018 19:00,"0"
12/23/2018 19:15,"0"
12/23/2018 19:30,"0"
12/23/2018 19:45,"0"
12/23/2018 20:00,"0"
12/23/2018 20:15,"0"
12/23/2018 20:30,"0"
12/23/2018 20:45,"0"
12/23/2018 21:00,"0"
12/23/2018 21:15,"0"
12/23/2018 21:30,"0"
12/23/2018 21:45,"0"
12/23/2018 22:00,"0"
12/23/2018 22:15,"0"
12/23/2018 22:30,"0"
12/23/2018 22:45,"0"
12/23/2018 23:00,"0"
12/23/2018 23:15,"0"
12/23/2018 23:30,"0"
12/23/2018 23:45,"0"
