Time,System Production (W)
01/02/2020 02:45,"0"
01/02/2020 03:00,"0"
01/02/2020 03:15,"0"
01/02/2020 03:30,"0"
01/02/2020 03:45,"0"
01/02/2020 04:00,"0"
01/02/2020 04:15,"0"
01/02/2020 04:30,"0"
01/02/2020 04:45,"0"
01/02/2020 05:00,"0"
01/02/2020 05:15,"0"
01/02/2020 05:30,"0"
01/02/2020 05:45,"0"
01/02/2020 06:00,"0"
01/02/2020 06:15,"0"
01/02/2020 06:30,"0"
01/02/2020 06:45,"0"
01/02/2020 07:00,"0"
01/02/2020 07:15,"0"
01/02/2020 07:30,"0"
01/02/2020 07:45,"0"
01/02/2020 08:00,"0"
01/02/2020 08:15,"0"
01/02/2020 08:30,"0"
01/02/2020 08:45,"0"
01/02/2020 09:00,"0"
01/02/2020 09:15,"0"
01/02/2020 09:30,"0"
01/02/2020 09:45,"0"
01/02/2020 10:00,"0"
01/02/2020 10:15,"0"
01/02/2020 10:30,"0"
01/02/2020 10:45,"0"
01/02/2020 11:00,"0"
01/02/2020 11:15,"2.7494"
01/02/2020 11:30,"2.7753"
01/02/2020 11:45,"2.3984"
01/02/2020 12:00,"5.8259"
01/02/2020 12:15,"9.9702"
01/02/2020 12:30,"12.2741"
01/02/2020 12:45,"13.998"
01/02/2020 13:00,"9.6889"
01/02/2020 13:15,"24.3345"
01/02/2020 13:30,"33.6274"
01/02/2020 13:45,"13.1888"
01/02/2020 14:00,"29.7931"
01/02/2020 14:15,"12.392"
01/02/2020 14:30,"38.4232"
01/02/2020 14:45,"55.4812"
01/02/2020 15:00,"33.5982"
01/02/2020 15:15,"4.1065"
01/02/2020 15:30,"0"
01/02/2020 15:45,"0"
01/02/2020 16:00,"0"
01/02/2020 16:15,"0"
01/02/2020 16:30,"0"
01/02/2020 16:45,"0"
01/02/2020 17:00,"0"
01/02/2020 17:15,"0"
01/02/2020 17:30,"0"
01/02/2020 17:45,"0"
01/02/2020 18:00,"0"
01/02/2020 18:15,"0"
01/02/2020 18:30,"0"
01/02/2020 18:45,"0"
01/02/2020 19:00,"0"
01/02/2020 19:15,"0"
01/02/2020 19:30,"0"
01/02/2020 19:45,"0"
01/02/2020 20:00,"0"
01/02/2020 20:15,"0"
01/02/2020 20:30,"0"
01/02/2020 20:45,"0"
01/02/2020 21:00,"0"
01/02/2020 21:15,"0"
01/02/2020 21:30,"0"
01/02/2020 21:45,"0"
01/02/2020 22:00,"0"
01/02/2020 22:15,"0"
01/02/2020 22:30,"0"
01/02/2020 22:45,"0"
01/02/2020 23:00,"0"
01/02/2020 23:15,"0"
01/02/2020 23:30,"0"
01/02/2020 23:45,"0"
01/03/2020 00:00,"0"
01/03/2020 00:15,"0"
01/03/2020 00:30,"0"
01/03/2020 00:45,"0"
01/03/2020 01:00,"0"
01/03/2020 01:15,"0"
01/03/2020 01:30,"0"
01/03/2020 01:45,"0"
01/03/2020 02:00,"0"
01/03/2020 02:15,"0"
01/03/2020 02:30,"0"
01/03/2020 02:45,"0"
01/03/2020 03:00,"0"
01/03/2020 03:15,"0"
01/03/2020 03:30,"0"
01/03/2020 03:45,"0"
01/03/2020 04:00,"0"
01/03/2020 04:15,"0"
01/03/2020 04:30,"0"
01/03/2020 04:45,"0"
01/03/2020 05:00,"0"
01/03/2020 05:15,"0"
01/03/2020 05:30,"0"
01/03/2020 05:45,"0"
01/03/2020 06:00,"0"
01/03/2020 06:15,"0"
01/03/2020 06:30,"0"
01/03/2020 06:45,"0"
01/03/2020 07:00,"0"
01/03/2020 07:15,"0"
01/03/2020 07:30,"0"
01/03/2020 07:45,"0"
01/03/2020 08:00,"0"
01/03/2020 08:15,"0"
01/03/2020 08:30,"0"
01/03/2020 08:45,"0"
01/03/2020 09:00,"0"
01/03/2020 09:15,"0"
01/03/2020 09:30,"1.733"
01/03/2020 09:45,"4.6543"
01/03/2020 10:00,"11.0562"
01/03/2020 10:15,"21.4423"
01/03/2020 10:30,"81.8474"
01/03/2020 10:45,"85.539"
01/03/2020 11:00,"68.7726"
01/03/2020 11:15,"49.924"
01/03/2020 11:30,"52.8077"
01/03/2020 11:45,"59.3913"
01/03/2020 12:00,"37.6099"
01/03/2020 12:15,"35.2475"
01/03/2020 12:30,"35.4612"
01/03/2020 12:45,"26.2858"
01/03/2020 13:00,"25.1346"
01/03/2020 13:15,"29.9928"
01/03/2020 13:30,"15.2633"
01/03/2020 13:45,"5.9557"
01/03/2020 14:00,"0.917"
01/03/2020 14:15,"0"
01/03/2020 14:30,"0"
01/03/2020 14:45,"0"
01/03/2020 15:00,"0"
01/03/2020 15:15,"0"
01/03/2020 15:30,"0"
01/03/2020 15:45,"0"
01/03/2020 16:00,"0"
01/03/2020 16:15,"0"
01/03/2020 16:30,"0"
01/03/2020 16:45,"0"
01/03/2020 17:00,"0"
01/03/2020 17:15,"0"
01/03/2020 17:30,"0"
01/03/2020 17:45,"0"
01/03/2020 18:00,"0"
01/03/2020 18:15,"0"
01/03/2020 18:30,"0"
01/03/2020 18:45,"0"
01/03/2020 19:00,"0"
01/03/2020 19:15,"0"
01/03/2020 19:30,"0"
01/03/2020 19:45,"0"
01/03/2020 20:00,"0"
01/03/2020 20:15,"0"
01/03/2020 20:30,"0"
01/03/2020 20:45,"0"
01/03/2020 21:00,"0"
01/03/2020 21:15,"0"
01/03/2020 21:30,"0"
01/03/2020 21:45,"0"
01/03/2020 22:00,"0"
01/03/2020 22:15,"0"
01/03/2020 22:30,"0"
01/03/2020 22:45,"0"
01/03/2020 23:00,"0"
01/03/2020 23:15,"0"
01/03/2020 23:30,"0"
01/03/2020 23:45,"0"
01/04/2020 00:00,"0"
01/04/2020 00:15,"0"
01/04/2020 00:30,"0"
01/04/2020 00:45,"0"
01/04/2020 01:00,"0"
01/04/2020 01:15,"0"
01/04/2020 01:30,"0"
01/04/2020 01:45,"0"
01/04/2020 02:00,"0"
01/04/2020 02:15,"0"
01/04/2020 02:30,"0"
01/04/2020 02:45,"0"
01/04/2020 03:00,"0"
01/04/2020 03:15,"0"
01/04/2020 03:30,"0"
01/04/2020 03:45,"0"
01/04/2020 04:00,"0"
01/04/2020 04:15,"0"
01/04/2020 04:30,"0"
01/04/2020 04:45,"0"
01/04/2020 05:00,"0"
01/04/2020 05:15,"0"
01/04/2020 05:30,"0"
01/04/2020 05:45,"0"
01/04/2020 06:00,"0"
01/04/2020 06:15,"0"
01/04/2020 06:30,"0"
01/04/2020 06:45,"0"
01/04/2020 07:00,"0"
01/04/2020 07:15,"0"
01/04/2020 07:30,"0"
01/04/2020 07:45,"0"
01/04/2020 08:00,"0"
01/04/2020 08:15,"0"
01/04/2020 08:30,"0"
01/04/2020 08:45,"0"
01/04/2020 09:00,"0"
01/04/2020 09:15,"0"
01/04/2020 09:30,"0.1951"
01/04/2020 09:45,"1.6332"
01/04/2020 10:00,"11.7145"
01/04/2020 10:15,"117.0831"
01/04/2020 10:30,"37.1916"
01/04/2020 10:45,"45.2476"
01/04/2020 11:00,"63.7057"
01/04/2020 11:15,"71.4682"
01/04/2020 11:30,"70.9965"
01/04/2020 11:45,"62.5223"
01/04/2020 12:00,"78.0138"
01/04/2020 12:15,"113.0147"
01/04/2020 12:30,"95.7125"
01/04/2020 12:45,"129.3576"
01/04/2020 13:00,"149.9788"
01/04/2020 13:15,"157.8914"
01/04/2020 13:30,"142.3776"
01/04/2020 13:45,"42.8522"
01/04/2020 14:00,"35.8266"
01/04/2020 14:15,"5.9015"
01/04/2020 14:30,"7.368"
01/04/2020 14:45,"7.8323"
01/04/2020 15:00,"0"
01/04/2020 15:15,"0"
01/04/2020 15:30,"0"
01/04/2020 15:45,"0"
01/04/2020 16:00,"0"
01/04/2020 16:15,"0"
01/04/2020 16:30,"0"
01/04/2020 16:45,"0"
01/04/2020 17:00,"0"
01/04/2020 17:15,"0"
01/04/2020 17:30,"0"
01/04/2020 17:45,"0"
01/04/2020 18:00,"0"
01/04/2020 18:15,"0"
01/04/2020 18:30,"0"
01/04/2020 18:45,"0"
01/04/2020 19:00,"0"
01/04/2020 19:15,"0"
01/04/2020 19:30,"0"
01/04/2020 19:45,"0"
01/04/2020 20:00,"0"
01/04/2020 20:15,"0"
01/04/2020 20:30,"0"
01/04/2020 20:45,"0"
01/04/2020 21:00,"0"
01/04/2020 21:15,"0"
01/04/2020 21:30,"0"
01/04/2020 21:45,"0"
01/04/2020 22:00,"0"
01/04/2020 22:15,"0"
01/04/2020 22:30,"0"
01/04/2020 22:45,"0"
01/04/2020 23:00,"0"
01/04/2020 23:15,"0"
01/04/2020 23:30,"0"
01/04/2020 23:45,"0"
01/05/2020 00:00,"0"
01/05/2020 00:15,"0"
01/05/2020 00:30,"0"
01/05/2020 00:45,"0"
01/05/2020 01:00,"0"
01/05/2020 01:15,"0"
01/05/2020 01:30,"0"
01/05/2020 01:45,"0"
01/05/2020 02:00,"0"
01/05/2020 02:15,"0"
01/05/2020 02:30,"0"
01/05/2020 02:45,"0"
01/05/2020 03:00,"0"
01/05/2020 03:15,"0"
01/05/2020 03:30,"0"
01/05/2020 03:45,"0"
01/05/2020 04:00,"0"
01/05/2020 04:15,"0"
01/05/2020 04:30,"0"
01/05/2020 04:45,"0"
01/05/2020 05:00,"0"
01/05/2020 05:15,"0"
01/05/2020 05:30,"0"
01/05/2020 05:45,"0"
01/05/2020 06:00,"0"
01/05/2020 06:15,"0"
01/05/2020 06:30,"0"
01/05/2020 06:45,"0"
01/05/2020 07:00,"0"
01/05/2020 07:15,"0"
01/05/2020 07:30,"0"
01/05/2020 07:45,"0"
01/05/2020 08:00,"0"
01/05/2020 08:15,"0"
01/05/2020 08:30,"0"
01/05/2020 08:45,"0"
01/05/2020 09:00,"0"
01/05/2020 09:15,"0"
01/05/2020 09:30,"5.5457"
01/05/2020 09:45,"27.014"
01/05/2020 10:00,"29.3334"
01/05/2020 10:15,"35.8001"
01/05/2020 10:30,"20.0808"
01/05/2020 10:45,"23.2671"
01/05/2020 11:00,"36.1302"
01/05/2020 11:15,"51.6141"
01/05/2020 11:30,"56.3823"
01/05/2020 11:45,"72.6549"
01/05/2020 12:00,"41.872"
01/05/2020 12:15,"74.1646"
01/05/2020 12:30,"76.0436"
01/05/2020 12:45,"49.8396"
01/05/2020 13:00,"46.8717"
01/05/2020 13:15,"53.6122"
01/05/2020 13:30,"51.7593"
01/05/2020 13:45,"25.2493"
01/05/2020 14:00,"17.629"
01/05/2020 14:15,"14.5925"
01/05/2020 14:30,"4.1212"
01/05/2020 14:45,"6.4365"
01/05/2020 15:00,"0.7257"
01/05/2020 15:15,"24.0338"
01/05/2020 15:30,"8.4917"
01/05/2020 15:45,"0"
01/05/2020 16:00,"0"
01/05/2020 16:15,"0"
01/05/2020 16:30,"0"
01/05/2020 16:45,"0"
01/05/2020 17:00,"0"
01/05/2020 17:15,"0"
01/05/2020 17:30,"0"
01/05/2020 17:45,"0"
01/05/2020 18:00,"0"
01/05/2020 18:15,"0"
01/05/2020 18:30,"0"
01/05/2020 18:45,"0"
01/05/2020 19:00,"0"
01/05/2020 19:15,"0"
01/05/2020 19:30,"0"
01/05/2020 19:45,"0"
01/05/2020 20:00,"0"
01/05/2020 20:15,"0"
01/05/2020 20:30,"0"
01/05/2020 20:45,"0"
01/05/2020 21:00,"0"
01/05/2020 21:15,"0"
01/05/2020 21:30,"0"
01/05/2020 21:45,"0"
01/05/2020 22:00,"0"
01/05/2020 22:15,"0"
01/05/2020 22:30,"0"
01/05/2020 22:45,"0"
01/05/2020 23:00,"0"
01/05/2020 23:15,"0"
01/05/2020 23:30,"0"
01/05/2020 23:45,"0"
