Time,System Production (W)
03/19/2019 18:45,"0"
03/19/2019 19:00,"0"
03/19/2019 19:15,"0"
03/19/2019 19:30,"0"
03/19/2019 19:45,"0"
03/19/2019 20:00,"0"
03/19/2019 20:15,"0"
03/19/2019 20:30,"0"
03/19/2019 20:45,"0"
03/19/2019 21:00,"0"
03/19/2019 21:15,"0"
03/19/2019 21:30,"0"
03/19/2019 21:45,"0"
03/19/2019 22:00,"0"
03/19/2019 22:15,"0"
03/19/2019 22:30,"0"
03/19/2019 22:45,"0"
03/19/2019 23:00,"0"
03/19/2019 23:15,"0"
03/19/2019 23:30,"0"
03/19/2019 23:45,"0"
03/20/2019 00:00,"0"
03/20/2019 00:15,"0"
03/20/2019 00:30,"0"
03/20/2019 00:45,"0"
03/20/2019 01:00,"0"
03/20/2019 01:15,"0"
03/20/2019 01:30,"0"
03/20/2019 01:45,"0"
03/20/2019 02:00,"0"
03/20/2019 02:15,"0"
03/20/2019 02:30,"0"
03/20/2019 02:45,"0"
03/20/2019 03:00,"0"
03/20/2019 03:15,"0"
03/20/2019 03:30,"0"
03/20/2019 03:45,"0"
03/20/2019 04:00,"0"
03/20/2019 04:15,"0"
03/20/2019 04:30,"0"
03/20/2019 04:45,"0"
03/20/2019 05:00,"0"
03/20/2019 05:15,"0"
03/20/2019 05:30,"0"
03/20/2019 05:45,"0"
03/20/2019 06:00,"0"
03/20/2019 06:15,"0"
03/20/2019 06:30,"0"
03/20/2019 06:45,"0"
03/20/2019 07:00,"7.2661"
03/20/2019 07:15,"46.3588"
03/20/2019 07:30,"76.4241"
03/20/2019 07:45,"110.4761"
03/20/2019 08:00,"153.1846"
03/20/2019 08:15,"214.3042"
03/20/2019 08:30,"448.9133"
03/20/2019 08:45,"620.8783"
03/20/2019 09:00,"708.1237"
03/20/2019 09:15,"787.7177"
03/20/2019 09:30,"860.1862"
03/20/2019 09:45,"936.628"
03/20/2019 10:00,"996.0789"
03/20/2019 10:15,"1051.1741"
03/20/2019 10:30,"1111.3585"
03/20/2019 10:45,"1165.6566"
03/20/2019 11:00,"1152.2014"
03/20/2019 11:15,"1263.1035"
03/20/2019 11:30,"1198.2422"
03/20/2019 11:45,"1227.2141"
03/20/2019 12:00,"1376.5591"
03/20/2019 12:15,"863.975"
03/20/2019 12:30,"900.2145"
03/20/2019 12:45,"976.2146"
03/20/2019 13:00,"810.7139"
03/20/2019 13:15,"707.4026"
03/20/2019 13:30,"686.8477"
03/20/2019 13:45,"688.1268"
03/20/2019 14:00,"613.882"
03/20/2019 14:15,"564.4152"
03/20/2019 14:30,"538.7889"
03/20/2019 14:45,"524.6017"
03/20/2019 15:00,"262.1235"
03/20/2019 15:15,"201.0676"
03/20/2019 15:30,"225.1523"
03/20/2019 15:45,"255.8115"
03/20/2019 16:00,"162.0285"
03/20/2019 16:15,"96.921"
03/20/2019 16:30,"82.5271"
03/20/2019 16:45,"65.2167"
03/20/2019 17:00,"55.9437"
03/20/2019 17:15,"64.6684"
03/20/2019 17:30,"11.2291"
03/20/2019 17:45,"1.8425"
03/20/2019 18:00,"0"
03/20/2019 18:15,"0"
03/20/2019 18:30,"0"
03/20/2019 18:45,"0"
03/20/2019 19:00,"0"
03/20/2019 19:15,"0"
03/20/2019 19:30,"0"
03/20/2019 19:45,"0"
03/20/2019 20:00,"0"
03/20/2019 20:15,"0"
03/20/2019 20:30,"0"
03/20/2019 20:45,"0"
03/20/2019 21:00,"0"
03/20/2019 21:15,"0"
03/20/2019 21:30,"0"
03/20/2019 21:45,"0"
03/20/2019 22:00,"0"
03/20/2019 22:15,"0"
03/20/2019 22:30,"0"
03/20/2019 22:45,"0"
03/20/2019 23:00,"0"
03/20/2019 23:15,"0"
03/20/2019 23:30,"0"
03/20/2019 23:45,"0"
03/21/2019 00:00,"0"
03/21/2019 00:15,"0"
03/21/2019 00:30,"0"
03/21/2019 00:45,"0"
03/21/2019 01:00,"0"
03/21/2019 01:15,"0"
03/21/2019 01:30,"0"
03/21/2019 01:45,"0"
03/21/2019 02:00,"0"
03/21/2019 02:15,"0"
03/21/2019 02:30,"0"
03/21/2019 02:45,"0"
03/21/2019 03:00,"0"
03/21/2019 03:15,"0"
03/21/2019 03:30,"0"
03/21/2019 03:45,"0"
03/21/2019 04:00,"0"
03/21/2019 04:15,"0"
03/21/2019 04:30,"0"
03/21/2019 04:45,"0"
03/21/2019 05:00,"0"
03/21/2019 05:15,"0"
03/21/2019 05:30,"0"
03/21/2019 05:45,"0"
03/21/2019 06:00,"0"
03/21/2019 06:15,"0"
03/21/2019 06:30,"0"
03/21/2019 06:45,"0"
03/21/2019 07:00,"15.9131"
03/21/2019 07:15,"47.9857"
03/21/2019 07:30,"102.8658"
03/21/2019 07:45,"208.5389"
03/21/2019 08:00,"217.1238"
03/21/2019 08:15,"217.9976"
03/21/2019 08:30,"253.138"
03/21/2019 08:45,"273.9199"
03/21/2019 09:00,"290.2759"
03/21/2019 09:15,"252.9558"
03/21/2019 09:30,"266.008"
03/21/2019 09:45,"274.7157"
03/21/2019 10:00,"294.7206"
03/21/2019 10:15,"318.2595"
03/21/2019 10:30,"353.7846"
03/21/2019 10:45,"451.9907"
03/21/2019 11:00,"539.044"
03/21/2019 11:15,"557.521"
03/21/2019 11:30,"423.1126"
03/21/2019 11:45,"412.4434"
03/21/2019 12:00,"521.4109"
03/21/2019 12:15,"530.3042"
03/21/2019 12:30,"630.6788"
03/21/2019 12:45,"621.6862"
03/21/2019 13:00,"447.0999"
03/21/2019 13:15,"382.2105"
03/21/2019 13:30,"392.136"
03/21/2019 13:45,"282.8229"
03/21/2019 14:00,"223.1448"
03/21/2019 14:15,"159.4988"
03/21/2019 14:30,"139.5294"
03/21/2019 14:45,"159.1035"
03/21/2019 15:00,"106.1652"
03/21/2019 15:15,"74.0166"
03/21/2019 15:30,"81.784"
03/21/2019 15:45,"120.6657"
03/21/2019 16:00,"111.4395"
03/21/2019 16:15,"88.8288"
03/21/2019 16:30,"64.3762"
03/21/2019 16:45,"22.3623"
03/21/2019 17:00,"3.8897"
03/21/2019 17:15,"0.1441"
03/21/2019 17:30,"0"
03/21/2019 17:45,"0"
03/21/2019 18:00,"0"
03/21/2019 18:15,"0"
03/21/2019 18:30,"0"
03/21/2019 18:45,"0"
03/21/2019 19:00,"0"
03/21/2019 19:15,"0"
03/21/2019 19:30,"0"
03/21/2019 19:45,"0"
03/21/2019 20:00,"0"
03/21/2019 20:15,"0"
03/21/2019 20:30,"0"
03/21/2019 20:45,"0"
03/21/2019 21:00,"0"
03/21/2019 21:15,"0"
03/21/2019 21:30,"0"
03/21/2019 21:45,"0"
03/21/2019 22:00,"0"
03/21/2019 22:15,"0"
03/21/2019 22:30,"0"
03/21/2019 22:45,"0"
03/21/2019 23:00,"0"
03/21/2019 23:15,"0"
03/21/2019 23:30,"0"
03/21/2019 23:45,"0"
03/22/2019 00:00,"0"
03/22/2019 00:15,"0"
03/22/2019 00:30,"0"
03/22/2019 00:45,"0"
03/22/2019 01:00,"0"
03/22/2019 01:15,"0"
03/22/2019 01:30,"0"
03/22/2019 01:45,"0"
03/22/2019 02:00,"0"
03/22/2019 02:15,"0"
03/22/2019 02:30,"0"
03/22/2019 02:45,"0"
03/22/2019 03:00,"0"
03/22/2019 03:15,"0"
03/22/2019 03:30,"0"
03/22/2019 03:45,"0"
03/22/2019 04:00,"0"
03/22/2019 04:15,"0"
03/22/2019 04:30,"0"
03/22/2019 04:45,"0"
03/22/2019 05:00,"0"
03/22/2019 05:15,"0"
03/22/2019 05:30,"0"
03/22/2019 05:45,"0"
03/22/2019 06:00,"0"
03/22/2019 06:15,"0"
03/22/2019 06:30,"0.6578"
03/22/2019 06:45,"27.6932"
03/22/2019 07:00,"66.6114"
03/22/2019 07:15,"125.0331"
03/22/2019 07:30,"192.1749"
03/22/2019 07:45,"278.2592"
03/22/2019 08:00,"372.7377"
03/22/2019 08:15,"472.087"
03/22/2019 08:30,"562.2102"
03/22/2019 08:45,"650.804"
03/22/2019 09:00,"742.0614"
03/22/2019 09:15,"819.6774"
03/22/2019 09:30,"892.1155"
03/22/2019 09:45,"969.1908"
03/22/2019 10:00,"1040.0607"
03/22/2019 10:15,"1084.9944"
03/22/2019 10:30,"1158.4327"
03/22/2019 10:45,"1208.6641"
03/22/2019 11:00,"1251.7754"
03/22/2019 11:15,"1283.9851"
03/22/2019 11:30,"1310.2755"
03/22/2019 11:45,"1332.8514"
03/22/2019 12:00,"1347.429"
03/22/2019 12:15,"1347.3275"
03/22/2019 12:30,"901.1689"
03/22/2019 12:45,"418"
03/22/2019 13:00,"212.7627"
03/22/2019 13:15,"205.3266"
03/22/2019 13:30,"187.3049"
03/22/2019 13:45,"197.2061"
03/22/2019 14:00,"200.9115"
03/22/2019 14:15,"220.0603"
03/22/2019 14:30,"164.8948"
03/22/2019 14:45,"154.8586"
03/22/2019 15:00,"168.9324"
03/22/2019 15:15,"164.3711"
03/22/2019 15:30,"157.5552"
03/22/2019 15:45,"147.3267"
03/22/2019 16:00,"129.2283"
03/22/2019 16:15,"118.0212"
03/22/2019 16:30,"109.5715"
03/22/2019 16:45,"102.0341"
03/22/2019 17:00,"90.8845"
03/22/2019 17:15,"70.1129"
03/22/2019 17:30,"56.3637"
03/22/2019 17:45,"44.6698"
03/22/2019 18:00,"11.0579"
03/22/2019 18:15,"0"
03/22/2019 18:30,"0"
03/22/2019 18:45,"0"
03/22/2019 19:00,"0"
03/22/2019 19:15,"0"
03/22/2019 19:30,"0"
03/22/2019 19:45,"0"
03/22/2019 20:00,"0"
03/22/2019 20:15,"0"
03/22/2019 20:30,"0"
03/22/2019 20:45,"0"
03/22/2019 21:00,"0"
03/22/2019 21:15,"0"
03/22/2019 21:30,"0"
03/22/2019 21:45,"0"
03/22/2019 22:00,"0"
03/22/2019 22:15,"0"
03/22/2019 22:30,"0"
03/22/2019 22:45,"0"
03/22/2019 23:00,"0"
03/22/2019 23:15,"0"
03/22/2019 23:30,"0"
03/22/2019 23:45,"0"
03/23/2019 00:00,"0"
03/23/2019 00:15,"0"
03/23/2019 00:30,"0"
03/23/2019 00:45,"0"
03/23/2019 01:00,"0"
03/23/2019 01:15,"0"
03/23/2019 01:30,"0"
03/23/2019 01:45,"0"
03/23/2019 02:00,"0"
03/23/2019 02:15,"0"
03/23/2019 02:30,"0"
03/23/2019 02:45,"0"
03/23/2019 03:00,"0"
03/23/2019 03:15,"0"
03/23/2019 03:30,"0"
03/23/2019 03:45,"0"
03/23/2019 04:00,"0"
03/23/2019 04:15,"0"
03/23/2019 04:30,"0"
03/23/2019 04:45,"0"
03/23/2019 05:00,"0"
03/23/2019 05:15,"0"
03/23/2019 05:30,"0"
03/23/2019 05:45,"0"
03/23/2019 06:00,"0"
03/23/2019 06:15,"0"
03/23/2019 06:30,"12.1089"
03/23/2019 06:45,"52.8544"
03/23/2019 07:00,"95.4561"
03/23/2019 07:15,"177.445"
03/23/2019 07:30,"254.8926"
03/23/2019 07:45,"336.0036"
03/23/2019 08:00,"453.6736"
03/23/2019 08:15,"539.5545"
03/23/2019 08:30,"476.5802"
03/23/2019 08:45,"658.0487"
03/23/2019 09:00,"740.6974"
03/23/2019 09:15,"885.0426"
03/23/2019 09:30,"728.5948"
03/23/2019 09:45,"395.4796"
03/23/2019 10:00,"359.1189"
03/23/2019 10:15,"467.2855"
03/23/2019 10:30,"721.6971"
03/23/2019 10:45,"1063.4263"
03/23/2019 11:00,"551.4058"
03/23/2019 11:15,"455.3436"
03/23/2019 11:30,"825.1039"
03/23/2019 11:45,"900.3707"
03/23/2019 12:00,"712.7068"
03/23/2019 12:15,"808.0003"
03/23/2019 12:30,"1023.652"
03/23/2019 12:45,"916.6608"
03/23/2019 13:00,"550.9402"
03/23/2019 13:15,"611.548"
03/23/2019 13:30,"507.2557"
03/23/2019 13:45,"540.0477"
03/23/2019 14:00,"464.4024"
03/23/2019 14:15,"335.5173"
03/23/2019 14:30,"216.7642"
03/23/2019 14:45,"226.1519"
03/23/2019 15:00,"208.8369"
03/23/2019 15:15,"246.6453"
03/23/2019 15:30,"217.746"
03/23/2019 15:45,"115.8105"
03/23/2019 16:00,"69.7637"
03/23/2019 16:15,"28.573"
03/23/2019 16:30,"23.0395"
03/23/2019 16:45,"22.5575"
03/23/2019 17:00,"5.7838"
03/23/2019 17:15,"7.2811"
03/23/2019 17:30,"0"
03/23/2019 17:45,"0"
03/23/2019 18:00,"0"
03/23/2019 18:15,"0"
03/23/2019 18:30,"0"
03/23/2019 18:45,"0"
03/23/2019 19:00,"0"
03/23/2019 19:15,"0"
03/23/2019 19:30,"0"
03/23/2019 19:45,"0"
03/23/2019 20:00,"0"
03/23/2019 20:15,"0"
03/23/2019 20:30,"0"
03/23/2019 20:45,"0"
03/23/2019 21:00,"0"
03/23/2019 21:15,"0"
03/23/2019 21:30,"0"
03/23/2019 21:45,"0"
03/23/2019 22:00,"0"
03/23/2019 22:15,"0"
03/23/2019 22:30,"0"
03/23/2019 22:45,"0"
03/23/2019 23:00,"0"
03/23/2019 23:15,"0"
03/23/2019 23:30,"0"
03/23/2019 23:45,"0"
03/24/2019 00:00,"0"
03/24/2019 00:15,"0"
03/24/2019 00:30,"0"
03/24/2019 00:45,"0"
03/24/2019 01:00,"0"
03/24/2019 01:15,"0"
03/24/2019 01:30,"0"
03/24/2019 01:45,"0"
03/24/2019 02:00,"0"
03/24/2019 02:15,"0"
03/24/2019 02:30,"0"
03/24/2019 02:45,"0"
03/24/2019 03:00,"0"
03/24/2019 03:15,"0"
03/24/2019 03:30,"0"
03/24/2019 03:45,"0"
03/24/2019 04:00,"0"
03/24/2019 04:15,"0"
03/24/2019 04:30,"0"
03/24/2019 04:45,"0"
03/24/2019 05:00,"0"
03/24/2019 05:15,"0"
03/24/2019 05:30,"0"
03/24/2019 05:45,"0"
03/24/2019 06:00,"0"
03/24/2019 06:15,"0"
03/24/2019 06:30,"11.4011"
03/24/2019 06:45,"32.78"
03/24/2019 07:00,"90.9157"
03/24/2019 07:15,"146.3984"
03/24/2019 07:30,"219.9767"
03/24/2019 07:45,"306.3191"
03/24/2019 08:00,"399.463"
03/24/2019 08:15,"492.2794"
03/24/2019 08:30,"584.7656"
03/24/2019 08:45,"675.582"
03/24/2019 09:00,"762.8442"
03/24/2019 09:15,"850.8057"
03/24/2019 09:30,"923.3472"
03/24/2019 09:45,"993.0815"
03/24/2019 10:00,"1059.1749"
03/24/2019 10:15,"1117.4296"
03/24/2019 10:30,"1171.0449"
03/24/2019 10:45,"1218.5308"
03/24/2019 11:00,"1259.3416"
03/24/2019 11:15,"1293.5317"
03/24/2019 11:30,"1328.8569"
03/24/2019 11:45,"1345.0392"
03/24/2019 12:00,"1363.3684"
03/24/2019 12:15,"1359.9351"
03/24/2019 12:30,"1072.6125"
03/24/2019 12:45,"437.213"
03/24/2019 13:00,"216.2898"
03/24/2019 13:15,"212.2209"
03/24/2019 13:30,"216.1235"
03/24/2019 13:45,"221.214"
03/24/2019 14:00,"228.0751"
03/24/2019 14:15,"213.7124"
03/24/2019 14:30,"177.1506"
03/24/2019 14:45,"183.7232"
03/24/2019 15:00,"193.8376"
03/24/2019 15:15,"186.9944"
03/24/2019 15:30,"183.2235"
03/24/2019 15:45,"169.4178"
03/24/2019 16:00,"146.787"
03/24/2019 16:15,"124.8837"
03/24/2019 16:30,"110.2612"
03/24/2019 16:45,"97.2835"
03/24/2019 17:00,"87.8807"
03/24/2019 17:15,"73.7624"
03/24/2019 17:30,"70.8132"
03/24/2019 17:45,"55.3054"
03/24/2019 18:00,"15.7438"
03/24/2019 18:15,"0.825"
03/24/2019 18:30,"0"
03/24/2019 18:45,"0"
03/24/2019 19:00,"0"
03/24/2019 19:15,"0"
03/24/2019 19:30,"0"
03/24/2019 19:45,"0"
03/24/2019 20:00,"0"
03/24/2019 20:15,"0"
03/24/2019 20:30,"0"
03/24/2019 20:45,"0"
03/24/2019 21:00,"0"
03/24/2019 21:15,"0"
03/24/2019 21:30,"0"
03/24/2019 21:45,"0"
03/24/2019 22:00,"0"
03/24/2019 22:15,"0"
03/24/2019 22:30,"0"
03/24/2019 22:45,"0"
03/24/2019 23:00,"0"
03/24/2019 23:15,"0"
03/24/2019 23:30,"0"
03/24/2019 23:45,"0"
