Time,System Production (W)
12/24/2018 18:00,"0"
12/24/2018 18:15,"0"
12/24/2018 18:30,"0"
12/24/2018 18:45,"0"
12/24/2018 19:00,"0"
12/24/2018 19:15,"0"
12/24/2018 19:30,"0"
12/24/2018 19:45,"0"
12/24/2018 20:00,"0"
12/24/2018 20:15,"0"
12/24/2018 20:30,"0"
12/24/2018 20:45,"0"
12/24/2018 21:00,"0"
12/24/2018 21:15,"0"
12/24/2018 21:30,"0"
12/24/2018 21:45,"0"
12/24/2018 22:00,"0"
12/24/2018 22:15,"0"
12/24/2018 22:30,"0"
12/24/2018 22:45,"0"
12/24/2018 23:00,"0"
12/24/2018 23:15,"0"
12/24/2018 23:30,"0"
12/24/2018 23:45,"0"
12/25/2018 00:00,"0"
12/25/2018 00:15,"0"
12/25/2018 00:30,"0"
12/25/2018 00:45,"0"
12/25/2018 01:00,"0"
12/25/2018 01:15,"0"
12/25/2018 01:30,"0"
12/25/2018 01:45,"0"
12/25/2018 02:00,"0"
12/25/2018 02:15,"0"
12/25/2018 02:30,"0"
12/25/2018 02:45,"0"
12/25/2018 03:00,"0"
12/25/2018 03:15,"0"
12/25/2018 03:30,"0"
12/25/2018 03:45,"0"
12/25/2018 04:00,"0"
12/25/2018 04:15,"0"
12/25/2018 04:30,"0"
12/25/2018 04:45,"0"
12/25/2018 05:00,"0"
12/25/2018 05:15,"0"
12/25/2018 05:30,"0"
12/25/2018 05:45,"0"
12/25/2018 06:00,"0"
12/25/2018 06:15,"0"
12/25/2018 06:30,"0"
12/25/2018 06:45,"0"
12/25/2018 07:00,"0"
12/25/2018 07:15,"0"
12/25/2018 07:30,"0"
12/25/2018 07:45,"0"
12/25/2018 08:00,"0"
12/25/2018 08:15,"0"
12/25/2018 08:30,"0"
12/25/2018 08:45,"0"
12/25/2018 09:00,"0"
12/25/2018 09:15,"0"
12/25/2018 09:30,"0"
12/25/2018 09:45,"0"
12/25/2018 10:00,"0"
12/25/2018 10:15,"0"
12/25/2018 10:30,"0"
12/25/2018 10:45,"27.1484"
12/25/2018 11:00,"52.7451"
12/25/2018 11:15,"49.8067"
12/25/2018 11:30,"63.5976"
12/25/2018 11:45,"131.0654"
12/25/2018 12:00,"68.3887"
12/25/2018 12:15,"60.6415"
12/25/2018 12:30,"35.9385"
12/25/2018 12:45,"24.3252"
12/25/2018 13:00,"19.023"
12/25/2018 13:15,"23.4464"
12/25/2018 13:30,"10.2395"
12/25/2018 13:45,"22.672"
12/25/2018 14:00,"36.1286"
12/25/2018 14:15,"10.3649"
12/25/2018 14:30,"2.1592"
12/25/2018 14:45,"0"
12/25/2018 15:00,"0"
12/25/2018 15:15,"0"
12/25/2018 15:30,"0"
12/25/2018 15:45,"0"
12/25/2018 16:00,"0"
12/25/2018 16:15,"0"
12/25/2018 16:30,"0"
12/25/2018 16:45,"0"
12/25/2018 17:00,"0"
12/25/2018 17:15,"0"
12/25/2018 17:30,"0"
12/25/2018 17:45,"0"
12/25/2018 18:00,"0"
12/25/2018 18:15,"0"
12/25/2018 18:30,"0"
12/25/2018 18:45,"0"
12/25/2018 19:00,"0"
12/25/2018 19:15,"0"
12/25/2018 19:30,"0"
12/25/2018 19:45,"0"
12/25/2018 20:00,"0"
12/25/2018 20:15,"0"
12/25/2018 20:30,"0"
12/25/2018 20:45,"0"
12/25/2018 21:00,"0"
12/25/2018 21:15,"0"
12/25/2018 21:30,"0"
12/25/2018 21:45,"0"
12/25/2018 22:00,"0"
12/25/2018 22:15,"0"
12/25/2018 22:30,"0"
12/25/2018 22:45,"0"
12/25/2018 23:00,"0"
12/25/2018 23:15,"0"
12/25/2018 23:30,"0"
12/25/2018 23:45,"0"
12/26/2018 00:00,"0"
12/26/2018 00:15,"0"
12/26/2018 00:30,"0"
12/26/2018 00:45,"0"
12/26/2018 01:00,"0"
12/26/2018 01:15,"0"
12/26/2018 01:30,"0"
12/26/2018 01:45,"0"
12/26/2018 02:00,"0"
12/26/2018 02:15,"0"
12/26/2018 02:30,"0"
12/26/2018 02:45,"0"
12/26/2018 03:00,"0"
12/26/2018 03:15,"0"
12/26/2018 03:30,"0"
12/26/2018 03:45,"0"
12/26/2018 04:00,"0"
12/26/2018 04:15,"0"
12/26/2018 04:30,"0"
12/26/2018 04:45,"0"
12/26/2018 05:00,"0"
12/26/2018 05:15,"0"
12/26/2018 05:30,"0"
12/26/2018 05:45,"0"
12/26/2018 06:00,"0"
12/26/2018 06:15,"0"
12/26/2018 06:30,"0"
12/26/2018 06:45,"0"
12/26/2018 07:00,"0"
12/26/2018 07:15,"0"
12/26/2018 07:30,"0"
12/26/2018 07:45,"0"
12/26/2018 08:00,"0"
12/26/2018 08:15,"0"
12/26/2018 08:30,"0"
12/26/2018 08:45,"0"
12/26/2018 09:00,"2.1993"
12/26/2018 09:15,"25.1501"
12/26/2018 09:30,"21.7113"
12/26/2018 09:45,"31.4603"
12/26/2018 10:00,"12.9905"
12/26/2018 10:15,"30.8095"
12/26/2018 10:30,"43.1281"
12/26/2018 10:45,"8.6327"
12/26/2018 11:00,"33.8152"
12/26/2018 11:15,"67.8329"
12/26/2018 11:30,"206.1431"
12/26/2018 11:45,"202.5124"
12/26/2018 12:00,"262.7812"
12/26/2018 12:15,"136.5374"
12/26/2018 12:30,"68.9676"
12/26/2018 12:45,"86.3753"
12/26/2018 13:00,"23.4281"
12/26/2018 13:15,"15.3462"
12/26/2018 13:30,"34.9891"
12/26/2018 13:45,"49.4879"
12/26/2018 14:00,"41.3226"
12/26/2018 14:15,"17.5851"
12/26/2018 14:30,"0"
12/26/2018 14:45,"0"
12/26/2018 15:00,"0"
12/26/2018 15:15,"0"
12/26/2018 15:30,"0"
12/26/2018 15:45,"0"
12/26/2018 16:00,"0"
12/26/2018 16:15,"0"
12/26/2018 16:30,"0"
12/26/2018 16:45,"0"
12/26/2018 17:00,"0"
12/26/2018 17:15,"0"
12/26/2018 17:30,"0"
12/26/2018 17:45,"0"
12/26/2018 18:00,"0"
12/26/2018 18:15,"0"
12/26/2018 18:30,"0"
12/26/2018 18:45,"0"
12/26/2018 19:00,"0"
12/26/2018 19:15,"0"
12/26/2018 19:30,"0"
12/26/2018 19:45,"0"
12/26/2018 20:00,"0"
12/26/2018 20:15,"0"
12/26/2018 20:30,"0"
12/26/2018 20:45,"0"
12/26/2018 21:00,"0"
12/26/2018 21:15,"0"
12/26/2018 21:30,"0"
12/26/2018 21:45,"0"
12/26/2018 22:00,"0"
12/26/2018 22:15,"0"
12/26/2018 22:30,"0"
12/26/2018 22:45,"0"
12/26/2018 23:00,"0"
12/26/2018 23:15,"0"
12/26/2018 23:30,"0"
12/26/2018 23:45,"0"
12/27/2018 00:00,"0"
12/27/2018 00:15,"0"
12/27/2018 00:30,"0"
12/27/2018 00:45,"0"
12/27/2018 01:00,"0"
12/27/2018 01:15,"0"
12/27/2018 01:30,"0"
12/27/2018 01:45,"0"
12/27/2018 02:00,"0"
12/27/2018 02:15,"0"
12/27/2018 02:30,"0"
12/27/2018 02:45,"0"
12/27/2018 03:00,"0"
12/27/2018 03:15,"0"
12/27/2018 03:30,"0"
12/27/2018 03:45,"0"
12/27/2018 04:00,"0"
12/27/2018 04:15,"0"
12/27/2018 04:30,"0"
12/27/2018 04:45,"0"
12/27/2018 05:00,"0"
12/27/2018 05:15,"0"
12/27/2018 05:30,"0"
12/27/2018 05:45,"0"
12/27/2018 06:00,"0"
12/27/2018 06:15,"0"
12/27/2018 06:30,"0"
12/27/2018 06:45,"0"
12/27/2018 07:00,"0"
12/27/2018 07:15,"0"
12/27/2018 07:30,"0"
12/27/2018 07:45,"0"
12/27/2018 08:00,"0"
12/27/2018 08:15,"0"
12/27/2018 08:30,"0"
12/27/2018 08:45,"0"
12/27/2018 09:00,"0"
12/27/2018 09:15,"0"
12/27/2018 09:30,"0.4543"
12/27/2018 09:45,"3.6059"
12/27/2018 10:00,"4.5399"
12/27/2018 10:15,"5.6795"
12/27/2018 10:30,"36.8855"
12/27/2018 10:45,"50.1507"
12/27/2018 11:00,"71.1365"
12/27/2018 11:15,"35.2503"
12/27/2018 11:30,"70.5658"
12/27/2018 11:45,"100.2897"
12/27/2018 12:00,"95.3842"
12/27/2018 12:15,"68.4693"
12/27/2018 12:30,"63.3777"
12/27/2018 12:45,"97.5308"
12/27/2018 13:00,"132.5638"
12/27/2018 13:15,"167.374"
12/27/2018 13:30,"101.6132"
12/27/2018 13:45,"45.472"
12/27/2018 14:00,"9.8871"
12/27/2018 14:15,"3.5207"
12/27/2018 14:30,"0.4394"
12/27/2018 14:45,"0"
12/27/2018 15:00,"0"
12/27/2018 15:15,"0"
12/27/2018 15:30,"0"
12/27/2018 15:45,"0"
12/27/2018 16:00,"0"
12/27/2018 16:15,"0"
12/27/2018 16:30,"0"
12/27/2018 16:45,"0"
12/27/2018 17:00,"0"
12/27/2018 17:15,"0"
12/27/2018 17:30,"0"
12/27/2018 17:45,"0"
12/27/2018 18:00,"0"
12/27/2018 18:15,"0"
12/27/2018 18:30,"0"
12/27/2018 18:45,"0"
12/27/2018 19:00,"0"
12/27/2018 19:15,"0"
12/27/2018 19:30,"0"
12/27/2018 19:45,"0"
12/27/2018 20:00,"0"
12/27/2018 20:15,"0"
12/27/2018 20:30,"0"
12/27/2018 20:45,"0"
12/27/2018 21:00,"0"
12/27/2018 21:15,"0"
12/27/2018 21:30,"0"
12/27/2018 21:45,"0"
12/27/2018 22:00,"0"
12/27/2018 22:15,"0"
12/27/2018 22:30,"0"
12/27/2018 22:45,"0"
12/27/2018 23:00,"0"
12/27/2018 23:15,"0"
12/27/2018 23:30,"0"
12/27/2018 23:45,"0"
12/28/2018 00:00,"0"
12/28/2018 00:15,"0"
12/28/2018 00:30,"0"
12/28/2018 00:45,"0"
12/28/2018 01:00,"0"
12/28/2018 01:15,"0"
12/28/2018 01:30,"0"
12/28/2018 01:45,"0"
12/28/2018 02:00,"0"
12/28/2018 02:15,"0"
12/28/2018 02:30,"0"
12/28/2018 02:45,"0"
12/28/2018 03:00,"0"
12/28/2018 03:15,"0"
12/28/2018 03:30,"0"
12/28/2018 03:45,"0"
12/28/2018 04:00,"0"
12/28/2018 04:15,"0"
12/28/2018 04:30,"0"
12/28/2018 04:45,"0"
12/28/2018 05:00,"0"
12/28/2018 05:15,"0"
12/28/2018 05:30,"0"
12/28/2018 05:45,"0"
12/28/2018 06:00,"0"
12/28/2018 06:15,"0"
12/28/2018 06:30,"0"
12/28/2018 06:45,"0"
12/28/2018 07:00,"0"
12/28/2018 07:15,"0"
12/28/2018 07:30,"0"
12/28/2018 07:45,"0"
12/28/2018 08:00,"0"
12/28/2018 08:15,"0"
12/28/2018 08:30,"0"
12/28/2018 08:45,"0"
12/28/2018 09:00,"0"
12/28/2018 09:15,"0"
12/28/2018 09:30,"0"
12/28/2018 09:45,"1.1411"
12/28/2018 10:00,"4.2653"
12/28/2018 10:15,"4.522"
12/28/2018 10:30,"0"
12/28/2018 10:45,"0"
12/28/2018 11:00,"0"
12/28/2018 11:15,"10.2171"
12/28/2018 11:30,"64.4029"
12/28/2018 11:45,"54.7417"
12/28/2018 12:00,"30.815"
12/28/2018 12:15,"12.0152"
12/28/2018 12:30,"10.6861"
12/28/2018 12:45,"0"
12/28/2018 13:00,"5.2988"
12/28/2018 13:15,"25.6106"
12/28/2018 13:30,"12.9903"
12/28/2018 13:45,"1.6761"
12/28/2018 14:00,"0.4744"
12/28/2018 14:15,"1.8771"
12/28/2018 14:30,"0"
12/28/2018 14:45,"0"
12/28/2018 15:00,"0"
12/28/2018 15:15,"0"
12/28/2018 15:30,"0"
12/28/2018 15:45,"0"
12/28/2018 16:00,"0"
12/28/2018 16:15,"0"
12/28/2018 16:30,"0"
12/28/2018 16:45,"0"
12/28/2018 17:00,"0"
12/28/2018 17:15,"0"
12/28/2018 17:30,"0"
12/28/2018 17:45,"0"
12/28/2018 18:00,"0"
12/28/2018 18:15,"0"
12/28/2018 18:30,"0"
12/28/2018 18:45,"0"
12/28/2018 19:00,"0"
12/28/2018 19:15,"0"
12/28/2018 19:30,"0"
12/28/2018 19:45,"0"
12/28/2018 20:00,"0"
12/28/2018 20:15,"0"
12/28/2018 20:30,"0"
12/28/2018 20:45,"0"
12/28/2018 21:00,"0"
12/28/2018 21:15,"0"
12/28/2018 21:30,"0"
12/28/2018 21:45,"0"
12/28/2018 22:00,"0"
12/28/2018 22:15,"0"
12/28/2018 22:30,"0"
12/28/2018 22:45,"0"
12/28/2018 23:00,"0"
12/28/2018 23:15,"0"
12/28/2018 23:30,"0"
12/28/2018 23:45,"0"
12/29/2018 00:00,"0"
12/29/2018 00:15,"0"
12/29/2018 00:30,"0"
12/29/2018 00:45,"0"
12/29/2018 01:00,"0"
12/29/2018 01:15,"0"
12/29/2018 01:30,"0"
12/29/2018 01:45,"0"
12/29/2018 02:00,"0"
12/29/2018 02:15,"0"
12/29/2018 02:30,"0"
12/29/2018 02:45,"0"
12/29/2018 03:00,"0"
12/29/2018 03:15,"0"
12/29/2018 03:30,"0"
12/29/2018 03:45,"0"
12/29/2018 04:00,"0"
12/29/2018 04:15,"0"
12/29/2018 04:30,"0"
12/29/2018 04:45,"0"
12/29/2018 05:00,"0"
12/29/2018 05:15,"0"
12/29/2018 05:30,"0"
12/29/2018 05:45,"0"
12/29/2018 06:00,"0"
12/29/2018 06:15,"0"
12/29/2018 06:30,"0"
12/29/2018 06:45,"0"
12/29/2018 07:00,"0"
12/29/2018 07:15,"0"
12/29/2018 07:30,"0"
12/29/2018 07:45,"0"
12/29/2018 08:00,"0"
12/29/2018 08:15,"0"
12/29/2018 08:30,"0"
12/29/2018 08:45,"0"
12/29/2018 09:00,"0"
12/29/2018 09:15,"0"
12/29/2018 09:30,"0"
12/29/2018 09:45,"0"
12/29/2018 10:00,"0"
12/29/2018 10:15,"0"
12/29/2018 10:30,"0.5703"
12/29/2018 10:45,"1.1674"
12/29/2018 11:00,"1.2523"
12/29/2018 11:15,"2.5963"
12/29/2018 11:30,"8.8411"
12/29/2018 11:45,"14.3195"
12/29/2018 12:00,"8.934"
12/29/2018 12:15,"20.3677"
12/29/2018 12:30,"9.1771"
12/29/2018 12:45,"16.6565"
12/29/2018 13:00,"23.8891"
12/29/2018 13:15,"19.285"
12/29/2018 13:30,"18.5985"
12/29/2018 13:45,"12.2175"
12/29/2018 14:00,"6.3811"
12/29/2018 14:15,"11.3443"
12/29/2018 14:30,"0"
12/29/2018 14:45,"0"
12/29/2018 15:00,"0"
12/29/2018 15:15,"0"
12/29/2018 15:30,"0"
12/29/2018 15:45,"0"
12/29/2018 16:00,"0"
12/29/2018 16:15,"0"
12/29/2018 16:30,"0"
12/29/2018 16:45,"0"
12/29/2018 17:00,"0"
12/29/2018 17:15,"0"
12/29/2018 17:30,"0"
12/29/2018 17:45,"0"
12/29/2018 18:00,"0"
12/29/2018 18:15,"0"
12/29/2018 18:30,"0"
12/29/2018 18:45,"0"
12/29/2018 19:00,"0"
12/29/2018 19:15,"0"
12/29/2018 19:30,"0"
12/29/2018 19:45,"0"
12/29/2018 20:00,"0"
12/29/2018 20:15,"0"
12/29/2018 20:30,"0"
12/29/2018 20:45,"0"
12/29/2018 21:00,"0"
12/29/2018 21:15,"0"
12/29/2018 21:30,"0"
12/29/2018 21:45,"0"
12/29/2018 22:00,"0"
12/29/2018 22:15,"0"
12/29/2018 22:30,"0"
12/29/2018 22:45,"0"
12/29/2018 23:00,"0"
12/29/2018 23:15,"0"
12/29/2018 23:30,"0"
12/29/2018 23:45,"0"
12/30/2018 00:00,"0"
12/30/2018 00:15,"0"
12/30/2018 00:30,"0"
12/30/2018 00:45,"0"
12/30/2018 01:00,"0"
12/30/2018 01:15,"0"
12/30/2018 01:30,"0"
12/30/2018 01:45,"0"
12/30/2018 02:00,"0"
12/30/2018 02:15,"0"
12/30/2018 02:30,"0"
12/30/2018 02:45,"0"
12/30/2018 03:00,"0"
12/30/2018 03:15,"0"
12/30/2018 03:30,"0"
12/30/2018 03:45,"0"
12/30/2018 04:00,"0"
12/30/2018 04:15,"0"
12/30/2018 04:30,"0"
12/30/2018 04:45,"0"
12/30/2018 05:00,"0"
12/30/2018 05:15,"0"
12/30/2018 05:30,"0"
12/30/2018 05:45,"0"
12/30/2018 06:00,"0"
12/30/2018 06:15,"0"
12/30/2018 06:30,"0"
12/30/2018 06:45,"0"
12/30/2018 07:00,"0"
12/30/2018 07:15,"0"
12/30/2018 07:30,"0"
12/30/2018 07:45,"0"
12/30/2018 08:00,"0"
12/30/2018 08:15,"0"
12/30/2018 08:30,"0"
12/30/2018 08:45,"0"
12/30/2018 09:00,"0"
12/30/2018 09:15,"0"
12/30/2018 09:30,"1.7498"
12/30/2018 09:45,"16.5392"
12/30/2018 10:00,"17.0588"
12/30/2018 10:15,"19.0761"
12/30/2018 10:30,"35.3801"
12/30/2018 10:45,"37.5266"
12/30/2018 11:00,"46.057"
12/30/2018 11:15,"45.8732"
12/30/2018 11:30,"37.5202"
12/30/2018 11:45,"17.079"
12/30/2018 12:00,"0.5656"
12/30/2018 12:15,"12.2829"
12/30/2018 12:30,"6.3754"
12/30/2018 12:45,"8.6968"
12/30/2018 13:00,"6.0445"
12/30/2018 13:15,"10.1489"
12/30/2018 13:30,"6.9183"
12/30/2018 13:45,"5.9763"
12/30/2018 14:00,"1.5782"
12/30/2018 14:15,"0"
12/30/2018 14:30,"0"
12/30/2018 14:45,"0"
12/30/2018 15:00,"0"
12/30/2018 15:15,"0"
12/30/2018 15:30,"0"
12/30/2018 15:45,"0"
12/30/2018 16:00,"0"
12/30/2018 16:15,"0"
12/30/2018 16:30,"0"
12/30/2018 16:45,"0"
12/30/2018 17:00,"0"
12/30/2018 17:15,"0"
12/30/2018 17:30,"0"
12/30/2018 17:45,"0"
12/30/2018 18:00,"0"
12/30/2018 18:15,"0"
12/30/2018 18:30,"0"
12/30/2018 18:45,"0"
12/30/2018 19:00,"0"
12/30/2018 19:15,"0"
12/30/2018 19:30,"0"
12/30/2018 19:45,"0"
12/30/2018 20:00,"0"
12/30/2018 20:15,"0"
12/30/2018 20:30,"0"
12/30/2018 20:45,"0"
12/30/2018 21:00,"0"
12/30/2018 21:15,"0"
12/30/2018 21:30,"0"
12/30/2018 21:45,"0"
12/30/2018 22:00,"0"
12/30/2018 22:15,"0"
12/30/2018 22:30,"0"
12/30/2018 22:45,"0"
12/30/2018 23:00,"0"
12/30/2018 23:15,"0"
12/30/2018 23:30,"0"
12/30/2018 23:45,"0"
