Time,System Production (W)
04/06/2021 08:30,"168.0292"
04/06/2021 08:45,"129.4695"
04/06/2021 09:00,"96.2241"
04/06/2021 09:15,"159.9143"
04/06/2021 09:30,"306.8214"
04/06/2021 09:45,"301.424"
04/06/2021 10:00,"267.145"
04/06/2021 10:15,"187.7395"
04/06/2021 10:30,"341.3618"
04/06/2021 10:45,"570.8363"
04/06/2021 11:00,"953.8041"
04/06/2021 11:15,"423.0727"
04/06/2021 11:30,"582.0467"
04/06/2021 11:45,"496.1403"
04/06/2021 12:00,"708.386"
04/06/2021 12:15,"1328.145"
04/06/2021 12:30,"1418.9443"
04/06/2021 12:45,"1753.9442"
04/06/2021 13:00,"1348.5042"
04/06/2021 13:15,"1474.3118"
04/06/2021 13:30,"1914.3101"
04/06/2021 13:45,"642.5376"
04/06/2021 14:00,"470.2214"
04/06/2021 14:15,"602.9877"
04/06/2021 14:30,"355.5548"
04/06/2021 14:45,"752.0978"
04/06/2021 15:00,"913.8444"
04/06/2021 15:15,"612.2408"
04/06/2021 15:30,"153.6223"
04/06/2021 15:45,"451.395"
04/06/2021 16:00,"296.0693"
04/06/2021 16:15,"219.7841"
04/06/2021 16:30,"339.5945"
04/06/2021 16:45,"359.7897"
04/06/2021 17:00,"311.6321"
04/06/2021 17:15,"287.307"
04/06/2021 17:30,"281.4612"
04/06/2021 17:45,"248.5745"
04/06/2021 18:00,"156.6919"
04/06/2021 18:15,"286.9371"
04/06/2021 18:30,"257.1482"
04/06/2021 18:45,"169.5353"
04/06/2021 19:00,"114.8219"
04/06/2021 19:15,"100.6549"
04/06/2021 19:30,"44.0999"
04/06/2021 19:45,"6.0096"
04/06/2021 20:00,"0"
04/06/2021 20:15,"0"
04/06/2021 20:30,"0"
04/06/2021 20:45,"0"
04/06/2021 21:00,"0"
04/06/2021 21:15,"0"
04/06/2021 21:30,"0"
04/06/2021 21:45,"0"
04/06/2021 22:00,"0"
04/06/2021 22:15,"0"
04/06/2021 22:30,"0"
04/06/2021 22:45,"0"
04/06/2021 23:00,"0"
04/06/2021 23:15,"0"
04/06/2021 23:30,"0"
04/06/2021 23:45,"0"
04/07/2021 00:00,"0"
04/07/2021 00:15,"0"
04/07/2021 00:30,"0"
04/07/2021 00:45,"0"
04/07/2021 01:00,"0"
04/07/2021 01:15,"0"
04/07/2021 01:30,"0"
04/07/2021 01:45,"0"
04/07/2021 02:00,"0"
04/07/2021 02:15,"0"
04/07/2021 02:30,"0"
04/07/2021 02:45,"0"
04/07/2021 03:00,"0"
04/07/2021 03:15,"0"
04/07/2021 03:30,"0"
04/07/2021 03:45,"0"
04/07/2021 04:00,"0"
04/07/2021 04:15,"0"
04/07/2021 04:30,"0"
04/07/2021 04:45,"0"
04/07/2021 05:00,"0"
04/07/2021 05:15,"0"
04/07/2021 05:30,"0"
04/07/2021 05:45,"0"
04/07/2021 06:00,"0"
04/07/2021 06:15,"0"
04/07/2021 06:30,"0"
04/07/2021 06:45,"4.1222"
04/07/2021 07:00,"38.3531"
04/07/2021 07:15,"68.8009"
04/07/2021 07:30,"96.8073"
04/07/2021 07:45,"187.4575"
04/07/2021 08:00,"262.8379"
04/07/2021 08:15,"335.2039"
04/07/2021 08:30,"737.5849"
04/07/2021 08:45,"495.6552"
04/07/2021 09:00,"595.2842"
04/07/2021 09:15,"1461.579"
04/07/2021 09:30,"1510.8937"
04/07/2021 09:45,"1660.3442"
04/07/2021 10:00,"1483.3831"
04/07/2021 10:15,"1206.6699"
04/07/2021 10:30,"1536.1172"
04/07/2021 10:45,"1364.141"
04/07/2021 11:00,"1140.9033"
04/07/2021 11:15,"734.4083"
04/07/2021 11:30,"1720.4734"
04/07/2021 11:45,"1631.6359"
04/07/2021 12:00,"1070.7321"
04/07/2021 12:15,"1191.2559"
04/07/2021 12:30,"2083.5781"
04/07/2021 12:45,"1110.0222"
04/07/2021 13:00,"1801.1418"
04/07/2021 13:15,"1918.7906"
04/07/2021 13:30,"1016.808"
04/07/2021 13:45,"919.2216"
04/07/2021 14:00,"567.6084"
04/07/2021 14:15,"393.8508"
04/07/2021 14:30,"609.881"
04/07/2021 14:45,"498.5049"
04/07/2021 15:00,"423.8667"
04/07/2021 15:15,"217.1946"
04/07/2021 15:30,"223.1761"
04/07/2021 15:45,"249.3786"
04/07/2021 16:00,"96.1474"
04/07/2021 16:15,"104.498"
04/07/2021 16:30,"291.8912"
04/07/2021 16:45,"393.2715"
04/07/2021 17:00,"240.7306"
04/07/2021 17:15,"288.3057"
04/07/2021 17:30,"556.611"
04/07/2021 17:45,"244.5102"
04/07/2021 18:00,"146.065"
04/07/2021 18:15,"168.4043"
04/07/2021 18:30,"245.4676"
04/07/2021 18:45,"283.0077"
04/07/2021 19:00,"93.8056"
04/07/2021 19:15,"75.2037"
04/07/2021 19:30,"9.8082"
04/07/2021 19:45,"0"
04/07/2021 20:00,"0"
04/07/2021 20:15,"0"
04/07/2021 20:30,"0"
04/07/2021 20:45,"0"
04/07/2021 21:00,"0"
04/07/2021 21:15,"0"
04/07/2021 21:30,"0"
04/07/2021 21:45,"0"
04/07/2021 22:00,"0"
04/07/2021 22:15,"0"
04/07/2021 22:30,"0"
04/07/2021 22:45,"0"
04/07/2021 23:00,"0"
04/07/2021 23:15,"0"
04/07/2021 23:30,"0"
04/07/2021 23:45,"0"
04/08/2021 00:00,"0"
04/08/2021 00:15,"0"
04/08/2021 00:30,"0"
04/08/2021 00:45,"0"
04/08/2021 01:00,"0"
04/08/2021 01:15,"0"
04/08/2021 01:30,"0"
04/08/2021 01:45,"0"
04/08/2021 02:00,"0"
04/08/2021 02:15,"0"
04/08/2021 02:30,"0"
04/08/2021 02:45,"0"
04/08/2021 03:00,"0"
04/08/2021 03:15,"0"
04/08/2021 03:30,"0"
04/08/2021 03:45,"0"
04/08/2021 04:00,"0"
04/08/2021 04:15,"0"
04/08/2021 04:30,"0"
04/08/2021 04:45,"0"
04/08/2021 05:00,"0"
04/08/2021 05:15,"0"
04/08/2021 05:30,"0"
04/08/2021 05:45,"0"
04/08/2021 06:00,"0"
04/08/2021 06:15,"0"
04/08/2021 06:30,"0"
04/08/2021 06:45,"0"
04/08/2021 07:00,"0"
04/08/2021 07:15,"4.1868"
04/08/2021 07:30,"22.8079"
04/08/2021 07:45,"26.6255"
04/08/2021 08:00,"64.7733"
04/08/2021 08:15,"77.4022"
04/08/2021 08:30,"38.6703"
04/08/2021 08:45,"175.0462"
04/08/2021 09:00,"217.8835"
04/08/2021 09:15,"222.0764"
04/08/2021 09:30,"210.8632"
04/08/2021 09:45,"299.2896"
04/08/2021 10:00,"232.9441"
04/08/2021 10:15,"274.2404"
04/08/2021 10:30,"392.2987"
04/08/2021 10:45,"282.7233"
04/08/2021 11:00,"899.2486"
04/08/2021 11:15,"765.5764"
04/08/2021 11:30,"503.3386"
04/08/2021 11:45,"1368.4651"
04/08/2021 12:00,"1086.9165"
04/08/2021 12:15,"1352.2117"
04/08/2021 12:30,"1720.8275"
04/08/2021 12:45,"1855.483"
04/08/2021 13:00,"2030.5181"
04/08/2021 13:15,"1625.1439"
04/08/2021 13:30,"1657.2775"
04/08/2021 13:45,"883.2362"
04/08/2021 14:00,"211.6981"
04/08/2021 14:15,"211.2557"
04/08/2021 14:30,"206.8738"
04/08/2021 14:45,"206.6969"
04/08/2021 15:00,"263.1648"
04/08/2021 15:15,"397.7361"
04/08/2021 15:30,"303.5236"
04/08/2021 15:45,"285.1505"
04/08/2021 16:00,"261.6434"
04/08/2021 16:15,"207.1913"
04/08/2021 16:30,"195.9072"
04/08/2021 16:45,"183.4492"
04/08/2021 17:00,"174.7212"
04/08/2021 17:15,"170.5299"
04/08/2021 17:30,"170.0343"
04/08/2021 17:45,"154.2013"
04/08/2021 18:00,"119.6732"
04/08/2021 18:15,"183.8012"
04/08/2021 18:30,"131.8439"
04/08/2021 18:45,"57.8755"
04/08/2021 19:00,"50.9602"
04/08/2021 19:15,"135.8063"
04/08/2021 19:30,"29.0395"
04/08/2021 19:45,"4.5241"
04/08/2021 20:00,"0"
04/08/2021 20:15,"0"
04/08/2021 20:30,"0"
04/08/2021 20:45,"0"
04/08/2021 21:00,"0"
04/08/2021 21:15,"0"
04/08/2021 21:30,"0"
04/08/2021 21:45,"0"
04/08/2021 22:00,"0"
04/08/2021 22:15,"0"
04/08/2021 22:30,"0"
04/08/2021 22:45,"0"
04/08/2021 23:00,"0"
04/08/2021 23:15,"0"
04/08/2021 23:30,"0"
04/08/2021 23:45,"0"
04/09/2021 00:00,"0"
04/09/2021 00:15,"0"
04/09/2021 00:30,"0"
04/09/2021 00:45,"0"
04/09/2021 01:00,"0"
04/09/2021 01:15,"0"
04/09/2021 01:30,"0"
04/09/2021 01:45,"0"
04/09/2021 02:00,"0"
04/09/2021 02:15,"0"
04/09/2021 02:30,"0"
04/09/2021 02:45,"0"
04/09/2021 03:00,"0"
04/09/2021 03:15,"0"
04/09/2021 03:30,"0"
04/09/2021 03:45,"0"
04/09/2021 04:00,"0"
04/09/2021 04:15,"0"
04/09/2021 04:30,"0"
04/09/2021 04:45,"0"
04/09/2021 05:00,"0"
04/09/2021 05:15,"0"
04/09/2021 05:30,"0"
04/09/2021 05:45,"0"
04/09/2021 06:00,"0"
04/09/2021 06:15,"0"
04/09/2021 06:30,"0"
04/09/2021 06:45,"0"
04/09/2021 07:00,"20.7109"
04/09/2021 07:15,"81.6994"
04/09/2021 07:30,"187.7432"
04/09/2021 07:45,"133.1388"
04/09/2021 08:00,"50.6638"
04/09/2021 08:15,"75.6421"
04/09/2021 08:30,"151.4135"
04/09/2021 08:45,"161.4977"
04/09/2021 09:00,"393.3774"
04/09/2021 09:15,"308.0981"
04/09/2021 09:30,"273.658"
04/09/2021 09:45,"314.6396"
04/09/2021 10:00,"235.7848"
04/09/2021 10:15,"274.0901"
04/09/2021 10:30,"287.4877"
04/09/2021 10:45,"280.2516"
04/09/2021 11:00,"695.0102"
04/09/2021 11:15,"1024.8296"
04/09/2021 11:30,"615.6151"
04/09/2021 11:45,"627.4634"
04/09/2021 12:00,"641.5603"
04/09/2021 12:15,"560.605"
04/09/2021 12:30,"549.4552"
04/09/2021 12:45,"697.866"
04/09/2021 13:00,"448.6649"
04/09/2021 13:15,"317.6368"
04/09/2021 13:30,"459.8537"
04/09/2021 13:45,"761.3635"
04/09/2021 14:00,"593.3131"
04/09/2021 14:15,"575.3757"
04/09/2021 14:30,"554.0081"
04/09/2021 14:45,"515.5724"
04/09/2021 15:00,"401.1765"
04/09/2021 15:15,"333.4827"
04/09/2021 15:30,"351.358"
04/09/2021 15:45,"292.83"
04/09/2021 16:00,"279.7162"
04/09/2021 16:15,"309.7094"
04/09/2021 16:30,"255.9628"
04/09/2021 16:45,"199.4254"
04/09/2021 17:00,"180.628"
04/09/2021 17:15,"160.8549"
04/09/2021 17:30,"125.6529"
04/09/2021 17:45,"105.3642"
04/09/2021 18:00,"57.4736"
04/09/2021 18:15,"26.6094"
04/09/2021 18:30,"19.8122"
04/09/2021 18:45,"11.6136"
04/09/2021 19:00,"21.2564"
04/09/2021 19:15,"12.8289"
04/09/2021 19:30,"1.1994"
04/09/2021 19:45,"0"
04/09/2021 20:00,"0"
04/09/2021 20:15,"0"
04/09/2021 20:30,"0"
04/09/2021 20:45,"0"
04/09/2021 21:00,"0"
04/09/2021 21:15,"0"
04/09/2021 21:30,"0"
04/09/2021 21:45,"0"
04/09/2021 22:00,"0"
04/09/2021 22:15,"0"
04/09/2021 22:30,"0"
04/09/2021 22:45,"0"
04/09/2021 23:00,"0"
04/09/2021 23:15,"0"
04/09/2021 23:30,"0"
04/09/2021 23:45,"0"
04/10/2021 00:00,"0"
04/10/2021 00:15,"0"
04/10/2021 00:30,"0"
04/10/2021 00:45,"0"
04/10/2021 01:00,"0"
04/10/2021 01:15,"0"
04/10/2021 01:30,"0"
04/10/2021 01:45,"0"
04/10/2021 02:00,"0"
04/10/2021 02:15,"0"
04/10/2021 02:30,"0"
04/10/2021 02:45,"0"
04/10/2021 03:00,"0"
04/10/2021 03:15,"0"
04/10/2021 03:30,"0"
04/10/2021 03:45,"0"
04/10/2021 04:00,"0"
04/10/2021 04:15,"0"
04/10/2021 04:30,"0"
04/10/2021 04:45,"0"
04/10/2021 05:00,"0"
04/10/2021 05:15,"0"
04/10/2021 05:30,"0"
04/10/2021 05:45,"0"
04/10/2021 06:00,"0"
04/10/2021 06:15,"0"
04/10/2021 06:30,"0"
04/10/2021 06:45,"0"
04/10/2021 07:00,"0"
04/10/2021 07:15,"0"
04/10/2021 07:30,"0"
04/10/2021 07:45,"5.8345"
04/10/2021 08:00,"5.9053"
04/10/2021 08:15,"47.8263"
04/10/2021 08:30,"100.4561"
04/10/2021 08:45,"91.521"
04/10/2021 09:00,"113.7928"
04/10/2021 09:15,"143.3821"
04/10/2021 09:30,"183.1485"
04/10/2021 09:45,"297.1834"
04/10/2021 10:00,"518.2722"
04/10/2021 10:15,"709.7617"
04/10/2021 10:30,"722.9074"
04/10/2021 10:45,"811.7803"
04/10/2021 11:00,"725.877"
04/10/2021 11:15,"702.6786"
04/10/2021 11:30,"462.1758"
04/10/2021 11:45,"672.5448"
04/10/2021 12:00,"512.7183"
04/10/2021 12:15,"419.4266"
04/10/2021 12:30,"732.9407"
04/10/2021 12:45,"1148.5089"
04/10/2021 13:00,"1363.5833"
04/10/2021 13:15,"777.0221"
04/10/2021 13:30,"341.5031"
04/10/2021 13:45,"716.008"
04/10/2021 14:00,"481.5572"
04/10/2021 14:15,"368.2318"
04/10/2021 14:30,"415.8817"
04/10/2021 14:45,"540.7452"
04/10/2021 15:00,"873.4319"
04/10/2021 15:15,"705.2476"
04/10/2021 15:30,"507.3155"
04/10/2021 15:45,"318.5542"
04/10/2021 16:00,"368.219"
04/10/2021 16:15,"304.3946"
04/10/2021 16:30,"284.9092"
04/10/2021 16:45,"229.8092"
04/10/2021 17:00,"205.8764"
04/10/2021 17:15,"207.2399"
04/10/2021 17:30,"178.3466"
04/10/2021 17:45,"154.2264"
04/10/2021 18:00,"136.0156"
04/10/2021 18:15,"136.4556"
04/10/2021 18:30,"112.1521"
04/10/2021 18:45,"111.7283"
04/10/2021 19:00,"99.6678"
04/10/2021 19:15,"95.0792"
04/10/2021 19:30,"57.124"
04/10/2021 19:45,"39.3811"
04/10/2021 20:00,"10.7141"
04/10/2021 20:15,"0"
04/10/2021 20:30,"0"
04/10/2021 20:45,"0"
04/10/2021 21:00,"0"
04/10/2021 21:15,"0"
04/10/2021 21:30,"0"
04/10/2021 21:45,"0"
04/10/2021 22:00,"0"
04/10/2021 22:15,"0"
04/10/2021 22:30,"0"
04/10/2021 22:45,"0"
04/10/2021 23:00,"0"
04/10/2021 23:15,"0"
04/10/2021 23:30,"0"
04/10/2021 23:45,"0"
04/11/2021 00:00,"0"
04/11/2021 00:15,"0"
04/11/2021 00:30,"0"
04/11/2021 00:45,"0"
04/11/2021 01:00,"0"
04/11/2021 01:15,"0"
04/11/2021 01:30,"0"
04/11/2021 01:45,"0"
04/11/2021 02:00,"0"
04/11/2021 02:15,"0"
04/11/2021 02:30,"0"
04/11/2021 02:45,"0"
04/11/2021 03:00,"0"
04/11/2021 03:15,"0"
04/11/2021 03:30,"0"
04/11/2021 03:45,"0"
04/11/2021 04:00,"0"
04/11/2021 04:15,"0"
04/11/2021 04:30,"0"
04/11/2021 04:45,"0"
04/11/2021 05:00,"0"
04/11/2021 05:15,"0"
04/11/2021 05:30,"0"
04/11/2021 05:45,"0"
04/11/2021 06:00,"0"
04/11/2021 06:15,"0"
04/11/2021 06:30,"6.7285"
04/11/2021 06:45,"32.2796"
04/11/2021 07:00,"58.7593"
04/11/2021 07:15,"97.3833"
04/11/2021 07:30,"139.113"
04/11/2021 07:45,"234.6507"
04/11/2021 08:00,"321.067"
04/11/2021 08:15,"418.3928"
04/11/2021 08:30,"481.869"
04/11/2021 08:45,"594.7079"
04/11/2021 09:00,"700.2824"
04/11/2021 09:15,"1658.614"
04/11/2021 09:30,"1674.939"
04/11/2021 09:45,"1780.6122"
04/11/2021 10:00,"1862.4293"
04/11/2021 10:15,"1713.2185"
04/11/2021 10:30,"1864.3643"
04/11/2021 10:45,"1857.8716"
04/11/2021 11:00,"1958.02"
04/11/2021 11:15,"2009.601"
04/11/2021 11:30,"2014.4608"
04/11/2021 11:45,"1976.2903"
04/11/2021 12:00,"2061.9626"
04/11/2021 12:15,"1631.1246"
04/11/2021 12:30,"1634.3871"
04/11/2021 12:45,"1447.2981"
04/11/2021 13:00,"1271.1282"
04/11/2021 13:15,"1267.0493"
04/11/2021 13:30,"1000.4841"
04/11/2021 13:45,"750.7358"
04/11/2021 14:00,"1024.9297"
04/11/2021 14:15,"924.9603"
04/11/2021 14:30,"813.3376"
04/11/2021 14:45,"853.2205"
04/11/2021 15:00,"892.5081"
04/11/2021 15:15,"862.9091"
04/11/2021 15:30,"708.3303"
04/11/2021 15:45,"538.1019"
04/11/2021 16:00,"395.0656"
04/11/2021 16:15,"398.9171"
04/11/2021 16:30,"430.1181"
04/11/2021 16:45,"311.9166"
04/11/2021 17:00,"167.2789"
04/11/2021 17:15,"140.7027"
04/11/2021 17:30,"127.5099"
04/11/2021 17:45,"148.307"
04/11/2021 18:00,"158.8986"
04/11/2021 18:15,"217.9572"
04/11/2021 18:30,"197.4635"
04/11/2021 18:45,"136.8558"
04/11/2021 19:00,"83.4043"
04/11/2021 19:15,"48.8107"
04/11/2021 19:30,"19.8198"
04/11/2021 19:45,"8.7354"
04/11/2021 20:00,"1.3051"
04/11/2021 20:15,"0"
04/11/2021 20:30,"0"
04/11/2021 20:45,"0"
04/11/2021 21:00,"0"
04/11/2021 21:15,"0"
04/11/2021 21:30,"0"
04/11/2021 21:45,"0"
04/11/2021 22:00,"0"
04/11/2021 22:15,"0"
04/11/2021 22:30,"0"
04/11/2021 22:45,"0"
04/11/2021 23:00,"0"
04/11/2021 23:15,"0"
04/11/2021 23:30,"0"
04/11/2021 23:45,"0"
