Time,System Production (W)
03/04/2019 22:45,"0"
03/04/2019 23:00,"0"
03/04/2019 23:15,"0"
03/04/2019 23:30,"0"
03/04/2019 23:45,"0"
03/05/2019 00:00,"0"
03/05/2019 00:15,"0"
03/05/2019 00:30,"0"
03/05/2019 00:45,"0"
03/05/2019 01:00,"0"
03/05/2019 01:15,"0"
03/05/2019 01:30,"0"
03/05/2019 01:45,"0"
03/05/2019 02:00,"0"
03/05/2019 02:15,"0"
03/05/2019 02:30,"0"
03/05/2019 02:45,"0"
03/05/2019 03:00,"0"
03/05/2019 03:15,"0"
03/05/2019 03:30,"0"
03/05/2019 03:45,"0"
03/05/2019 04:00,"0"
03/05/2019 04:15,"0"
03/05/2019 04:30,"0"
03/05/2019 04:45,"0"
03/05/2019 05:00,"0"
03/05/2019 05:15,"0"
03/05/2019 05:30,"0"
03/05/2019 05:45,"0"
03/05/2019 06:00,"0"
03/05/2019 06:15,"0"
03/05/2019 06:30,"0"
03/05/2019 06:45,"0"
03/05/2019 07:00,"0"
03/05/2019 07:15,"0"
03/05/2019 07:30,"0"
03/05/2019 07:45,"0"
03/05/2019 08:00,"45.7108"
03/05/2019 08:15,"66.9077"
03/05/2019 08:30,"49.4465"
03/05/2019 08:45,"17.0714"
03/05/2019 09:00,"52.3577"
03/05/2019 09:15,"78.7854"
03/05/2019 09:30,"55.0491"
03/05/2019 09:45,"59.8403"
03/05/2019 10:00,"86.8915"
03/05/2019 10:15,"141.3397"
03/05/2019 10:30,"145.3954"
03/05/2019 10:45,"122.7717"
03/05/2019 11:00,"141.6255"
03/05/2019 11:15,"89.1758"
03/05/2019 11:30,"100.6069"
03/05/2019 11:45,"127.9058"
03/05/2019 12:00,"133.4343"
03/05/2019 12:15,"236.1246"
03/05/2019 12:30,"378.0361"
03/05/2019 12:45,"343.3354"
03/05/2019 13:00,"230.8404"
03/05/2019 13:15,"214.5513"
03/05/2019 13:30,"30.5387"
03/05/2019 13:45,"54.3261"
03/05/2019 14:00,"95.2018"
03/05/2019 14:15,"39.0905"
03/05/2019 14:30,"19.0267"
03/05/2019 14:45,"33.2237"
03/05/2019 15:00,"18.3985"
03/05/2019 15:15,"5.385"
03/05/2019 15:30,"7.9315"
03/05/2019 15:45,"5.598"
03/05/2019 16:00,"0"
03/05/2019 16:15,"2.9418"
03/05/2019 16:30,"0"
03/05/2019 16:45,"0"
03/05/2019 17:00,"0"
03/05/2019 17:15,"0"
03/05/2019 17:30,"0"
03/05/2019 17:45,"0"
03/05/2019 18:00,"0"
03/05/2019 18:15,"0"
03/05/2019 18:30,"0"
03/05/2019 18:45,"0"
03/05/2019 19:00,"0"
03/05/2019 19:15,"0"
03/05/2019 19:30,"0"
03/05/2019 19:45,"0"
03/05/2019 20:00,"0"
03/05/2019 20:15,"0"
03/05/2019 20:30,"0"
03/05/2019 20:45,"0"
03/05/2019 21:00,"0"
03/05/2019 21:15,"0"
03/05/2019 21:30,"0"
03/05/2019 21:45,"0"
03/05/2019 22:00,"0"
03/05/2019 22:15,"0"
03/05/2019 22:30,"0"
03/05/2019 22:45,"0"
03/05/2019 23:00,"0"
03/05/2019 23:15,"0"
03/05/2019 23:30,"0"
03/05/2019 23:45,"0"
03/06/2019 00:00,"0"
03/06/2019 00:15,"0"
03/06/2019 00:30,"0"
03/06/2019 00:45,"0"
03/06/2019 01:00,"0"
03/06/2019 01:15,"0"
03/06/2019 01:30,"0"
03/06/2019 01:45,"0"
03/06/2019 02:00,"0"
03/06/2019 02:15,"0"
03/06/2019 02:30,"0"
03/06/2019 02:45,"0"
03/06/2019 03:00,"0"
03/06/2019 03:15,"0"
03/06/2019 03:30,"0"
03/06/2019 03:45,"0"
03/06/2019 04:00,"0"
03/06/2019 04:15,"0"
03/06/2019 04:30,"0"
03/06/2019 04:45,"0"
03/06/2019 05:00,"0"
03/06/2019 05:15,"0"
03/06/2019 05:30,"0"
03/06/2019 05:45,"0"
03/06/2019 06:00,"0"
03/06/2019 06:15,"0"
03/06/2019 06:30,"0"
03/06/2019 06:45,"0"
03/06/2019 07:00,"0"
03/06/2019 07:15,"2.482"
03/06/2019 07:30,"32.7822"
03/06/2019 07:45,"81.329"
03/06/2019 08:00,"142.8051"
03/06/2019 08:15,"216.781"
03/06/2019 08:30,"299.2992"
03/06/2019 08:45,"387.5837"
03/06/2019 09:00,"475.8758"
03/06/2019 09:15,"559.9745"
03/06/2019 09:30,"634.7065"
03/06/2019 09:45,"714.6545"
03/06/2019 10:00,"783.4417"
03/06/2019 10:15,"851.9939"
03/06/2019 10:30,"893.2659"
03/06/2019 10:45,"693.7722"
03/06/2019 11:00,"767.6266"
03/06/2019 11:15,"1014.0191"
03/06/2019 11:30,"1089.6338"
03/06/2019 11:45,"1008.7686"
03/06/2019 12:00,"848.0827"
03/06/2019 12:15,"1105.8462"
03/06/2019 12:30,"967.3188"
03/06/2019 12:45,"922.967"
03/06/2019 13:00,"908.6766"
03/06/2019 13:15,"673.5666"
03/06/2019 13:30,"513.8434"
03/06/2019 13:45,"331.7484"
03/06/2019 14:00,"579.448"
03/06/2019 14:15,"328.0702"
03/06/2019 14:30,"275.799"
03/06/2019 14:45,"163.9443"
03/06/2019 15:00,"177.3706"
03/06/2019 15:15,"145.5271"
03/06/2019 15:30,"121.5916"
03/06/2019 15:45,"117.7085"
03/06/2019 16:00,"117.6926"
03/06/2019 16:15,"93.5425"
03/06/2019 16:30,"75.8325"
03/06/2019 16:45,"63.1503"
03/06/2019 17:00,"49.468"
03/06/2019 17:15,"33.0853"
03/06/2019 17:30,"8.601"
03/06/2019 17:45,"0"
03/06/2019 18:00,"0"
03/06/2019 18:15,"0"
03/06/2019 18:30,"0"
03/06/2019 18:45,"0"
03/06/2019 19:00,"0"
03/06/2019 19:15,"0"
03/06/2019 19:30,"0"
03/06/2019 19:45,"0"
03/06/2019 20:00,"0"
03/06/2019 20:15,"0"
03/06/2019 20:30,"0"
03/06/2019 20:45,"0"
03/06/2019 21:00,"0"
03/06/2019 21:15,"0"
03/06/2019 21:30,"0"
03/06/2019 21:45,"0"
03/06/2019 22:00,"0"
03/06/2019 22:15,"0"
03/06/2019 22:30,"0"
03/06/2019 22:45,"0"
03/06/2019 23:00,"0"
03/06/2019 23:15,"0"
03/06/2019 23:30,"0"
03/06/2019 23:45,"0"
03/07/2019 00:00,"0"
03/07/2019 00:15,"0"
03/07/2019 00:30,"0"
03/07/2019 00:45,"0"
03/07/2019 01:00,"0"
03/07/2019 01:15,"0"
03/07/2019 01:30,"0"
03/07/2019 01:45,"0"
03/07/2019 02:00,"0"
03/07/2019 02:15,"0"
03/07/2019 02:30,"0"
03/07/2019 02:45,"0"
03/07/2019 03:00,"0"
03/07/2019 03:15,"0"
03/07/2019 03:30,"0"
03/07/2019 03:45,"0"
03/07/2019 04:00,"0"
03/07/2019 04:15,"0"
03/07/2019 04:30,"0"
03/07/2019 04:45,"0"
03/07/2019 05:00,"0"
03/07/2019 05:15,"0"
03/07/2019 05:30,"0"
03/07/2019 05:45,"0"
03/07/2019 06:00,"0"
03/07/2019 06:15,"0"
03/07/2019 06:30,"0"
03/07/2019 06:45,"0"
03/07/2019 07:00,"0"
03/07/2019 07:15,"0"
03/07/2019 07:30,"0"
03/07/2019 07:45,"16.093"
03/07/2019 08:00,"36.7555"
03/07/2019 08:15,"64.3174"
03/07/2019 08:30,"104.1557"
03/07/2019 08:45,"132.1435"
03/07/2019 09:00,"149.9379"
03/07/2019 09:15,"172.7956"
03/07/2019 09:30,"167.8535"
03/07/2019 09:45,"214.6421"
03/07/2019 10:00,"266.1595"
03/07/2019 10:15,"322.5028"
03/07/2019 10:30,"328.3248"
03/07/2019 10:45,"225.9097"
03/07/2019 11:00,"256.7556"
03/07/2019 11:15,"242.8231"
03/07/2019 11:30,"231.5252"
03/07/2019 11:45,"362.3104"
03/07/2019 12:00,"300.3213"
03/07/2019 12:15,"324.8253"
03/07/2019 12:30,"415.4522"
03/07/2019 12:45,"314.432"
03/07/2019 13:00,"296.0523"
03/07/2019 13:15,"292.8932"
03/07/2019 13:30,"257.1476"
03/07/2019 13:45,"195.6105"
03/07/2019 14:00,"191.8602"
03/07/2019 14:15,"95.2712"
03/07/2019 14:30,"107.351"
03/07/2019 14:45,"75.8507"
03/07/2019 15:00,"77.4404"
03/07/2019 15:15,"25.6208"
03/07/2019 15:30,"25.6641"
03/07/2019 15:45,"24.1372"
03/07/2019 16:00,"7.5766"
03/07/2019 16:15,"10.1619"
03/07/2019 16:30,"3.5322"
03/07/2019 16:45,"1.8872"
03/07/2019 17:00,"0"
03/07/2019 17:15,"0"
03/07/2019 17:30,"0"
03/07/2019 17:45,"0"
03/07/2019 18:00,"0"
03/07/2019 18:15,"0"
03/07/2019 18:30,"0"
03/07/2019 18:45,"0"
03/07/2019 19:00,"0"
03/07/2019 19:15,"0"
03/07/2019 19:30,"0"
03/07/2019 19:45,"0"
03/07/2019 20:00,"0"
03/07/2019 20:15,"0"
03/07/2019 20:30,"0"
03/07/2019 20:45,"0"
03/07/2019 21:00,"0"
03/07/2019 21:15,"0"
03/07/2019 21:30,"0"
03/07/2019 21:45,"0"
03/07/2019 22:00,"0"
03/07/2019 22:15,"0"
03/07/2019 22:30,"0"
03/07/2019 22:45,"0"
03/07/2019 23:00,"0"
03/07/2019 23:15,"0"
03/07/2019 23:30,"0"
03/07/2019 23:45,"0"
03/08/2019 00:00,"0"
03/08/2019 00:15,"0"
03/08/2019 00:30,"0"
03/08/2019 00:45,"0"
03/08/2019 01:00,"0"
03/08/2019 01:15,"0"
03/08/2019 01:30,"0"
03/08/2019 01:45,"0"
03/08/2019 02:00,"0"
03/08/2019 02:15,"0"
03/08/2019 02:30,"0"
03/08/2019 02:45,"0"
03/08/2019 03:00,"0"
03/08/2019 03:15,"0"
03/08/2019 03:30,"0"
03/08/2019 03:45,"0"
03/08/2019 04:00,"0"
03/08/2019 04:15,"0"
03/08/2019 04:30,"0"
03/08/2019 04:45,"0"
03/08/2019 05:00,"0"
03/08/2019 05:15,"0"
03/08/2019 05:30,"0"
03/08/2019 05:45,"0"
03/08/2019 06:00,"0"
03/08/2019 06:15,"0"
03/08/2019 06:30,"0"
03/08/2019 06:45,"0"
03/08/2019 07:00,"0"
03/08/2019 07:15,"6.9401"
03/08/2019 07:30,"40.055"
03/08/2019 07:45,"105.6063"
03/08/2019 08:00,"71.6693"
03/08/2019 08:15,"216.9792"
03/08/2019 08:30,"102.7897"
03/08/2019 08:45,"257.0706"
03/08/2019 09:00,"445.0551"
03/08/2019 09:15,"518.4617"
03/08/2019 09:30,"655.908"
03/08/2019 09:45,"830.9896"
03/08/2019 10:00,"284.725"
03/08/2019 10:15,"987.3574"
03/08/2019 10:30,"753.3865"
03/08/2019 10:45,"866.9285"
03/08/2019 11:00,"724.9248"
03/08/2019 11:15,"640.2"
03/08/2019 11:30,"358.2726"
03/08/2019 11:45,"425.2584"
03/08/2019 12:00,"724.0128"
03/08/2019 12:15,"301.9872"
03/08/2019 12:30,"345.2916"
03/08/2019 12:45,"333.5145"
03/08/2019 13:00,"369.1626"
03/08/2019 13:15,"326.594"
03/08/2019 13:30,"444.3401"
03/08/2019 13:45,"322.7217"
03/08/2019 14:00,"175.2317"
03/08/2019 14:15,"131.2841"
03/08/2019 14:30,"42.8164"
03/08/2019 14:45,"2.3683"
03/08/2019 15:00,"14.4474"
03/08/2019 15:15,"66.0134"
03/08/2019 15:30,"179.753"
03/08/2019 15:45,"100.912"
03/08/2019 16:00,"86.6391"
03/08/2019 16:15,"34.0677"
03/08/2019 16:30,"79.5012"
03/08/2019 16:45,"41.0739"
03/08/2019 17:00,"53.1496"
03/08/2019 17:15,"2.6006"
03/08/2019 17:30,"0"
03/08/2019 17:45,"0"
03/08/2019 18:00,"0"
03/08/2019 18:15,"0"
03/08/2019 18:30,"0"
03/08/2019 18:45,"0"
03/08/2019 19:00,"0"
03/08/2019 19:15,"0"
03/08/2019 19:30,"0"
03/08/2019 19:45,"0"
03/08/2019 20:00,"0"
03/08/2019 20:15,"0"
03/08/2019 20:30,"0"
03/08/2019 20:45,"0"
03/08/2019 21:00,"0"
03/08/2019 21:15,"0"
03/08/2019 21:30,"0"
03/08/2019 21:45,"0"
03/08/2019 22:00,"0"
03/08/2019 22:15,"0"
03/08/2019 22:30,"0"
03/08/2019 22:45,"0"
03/08/2019 23:00,"0"
03/08/2019 23:15,"0"
03/08/2019 23:30,"0"
03/08/2019 23:45,"0"
03/09/2019 00:00,"0"
03/09/2019 00:15,"0"
03/09/2019 00:30,"0"
03/09/2019 00:45,"0"
03/09/2019 01:00,"0"
03/09/2019 01:15,"0"
03/09/2019 01:30,"0"
03/09/2019 01:45,"0"
03/09/2019 02:00,"0"
03/09/2019 02:15,"0"
03/09/2019 02:30,"0"
03/09/2019 02:45,"0"
03/09/2019 03:00,"0"
03/09/2019 03:15,"0"
03/09/2019 03:30,"0"
03/09/2019 03:45,"0"
03/09/2019 04:00,"0"
03/09/2019 04:15,"0"
03/09/2019 04:30,"0"
03/09/2019 04:45,"0"
03/09/2019 05:00,"0"
03/09/2019 05:15,"0"
03/09/2019 05:30,"0"
03/09/2019 05:45,"0"
03/09/2019 06:00,"0"
03/09/2019 06:15,"0"
03/09/2019 06:30,"0"
03/09/2019 06:45,"0"
03/09/2019 07:00,"0"
03/09/2019 07:15,"14.7164"
03/09/2019 07:30,"55.2117"
03/09/2019 07:45,"118.5742"
03/09/2019 08:00,"212.0123"
03/09/2019 08:15,"262.5379"
03/09/2019 08:30,"225.6992"
03/09/2019 08:45,"359.9986"
03/09/2019 09:00,"322.9102"
03/09/2019 09:15,"591.4909"
03/09/2019 09:30,"682.4467"
03/09/2019 09:45,"679.7863"
03/09/2019 10:00,"510.356"
03/09/2019 10:15,"776.0167"
03/09/2019 10:30,"992.5148"
03/09/2019 10:45,"1075.0146"
03/09/2019 11:00,"891.1839"
03/09/2019 11:15,"1034.9789"
03/09/2019 11:30,"969.9249"
03/09/2019 11:45,"1208.1038"
03/09/2019 12:00,"721.1436"
03/09/2019 12:15,"290.3942"
03/09/2019 12:30,"430.9393"
03/09/2019 12:45,"432.3489"
03/09/2019 13:00,"483.1673"
03/09/2019 13:15,"747.4525"
03/09/2019 13:30,"340.3771"
03/09/2019 13:45,"417.8227"
03/09/2019 14:00,"521.4363"
03/09/2019 14:15,"332.641"
03/09/2019 14:30,"162.6056"
03/09/2019 14:45,"204.6615"
03/09/2019 15:00,"396.9965"
03/09/2019 15:15,"378.8385"
03/09/2019 15:30,"310.1761"
03/09/2019 15:45,"116.1462"
03/09/2019 16:00,"80.6811"
03/09/2019 16:15,"84.554"
03/09/2019 16:30,"9.7541"
03/09/2019 16:45,"13.9071"
03/09/2019 17:00,"13.3791"
03/09/2019 17:15,"6.8988"
03/09/2019 17:30,"0"
03/09/2019 17:45,"0"
03/09/2019 18:00,"0"
03/09/2019 18:15,"0"
03/09/2019 18:30,"0"
03/09/2019 18:45,"0"
03/09/2019 19:00,"0"
03/09/2019 19:15,"0"
03/09/2019 19:30,"0"
03/09/2019 19:45,"0"
03/09/2019 20:00,"0"
03/09/2019 20:15,"0"
03/09/2019 20:30,"0"
03/09/2019 20:45,"0"
03/09/2019 21:00,"0"
03/09/2019 21:15,"0"
03/09/2019 21:30,"0"
03/09/2019 21:45,"0"
03/09/2019 22:00,"0"
03/09/2019 22:15,"0"
03/09/2019 22:30,"0"
03/09/2019 22:45,"0"
03/09/2019 23:00,"0"
03/09/2019 23:15,"0"
03/09/2019 23:30,"0"
03/09/2019 23:45,"0"
03/10/2019 00:00,"0"
03/10/2019 00:15,"0"
03/10/2019 00:30,"0"
03/10/2019 00:45,"0"
03/10/2019 01:00,"0"
03/10/2019 01:15,"0"
03/10/2019 01:30,"0"
03/10/2019 01:45,"0"
03/10/2019 02:00,"0"
03/10/2019 02:15,"0"
03/10/2019 02:30,"0"
03/10/2019 02:45,"0"
03/10/2019 03:00,"0"
03/10/2019 03:15,"0"
03/10/2019 03:30,"0"
03/10/2019 03:45,"0"
03/10/2019 04:00,"0"
03/10/2019 04:15,"0"
03/10/2019 04:30,"0"
03/10/2019 04:45,"0"
03/10/2019 05:00,"0"
03/10/2019 05:15,"0"
03/10/2019 05:30,"0"
03/10/2019 05:45,"0"
03/10/2019 06:00,"0"
03/10/2019 06:15,"0"
03/10/2019 06:30,"0"
03/10/2019 06:45,"0"
03/10/2019 07:00,"0"
03/10/2019 07:15,"0"
03/10/2019 07:30,"0"
03/10/2019 07:45,"0"
03/10/2019 08:00,"23.3301"
03/10/2019 08:15,"40.9163"
03/10/2019 08:30,"58.8259"
03/10/2019 08:45,"82.8952"
03/10/2019 09:00,"120.6345"
03/10/2019 09:15,"231.731"
03/10/2019 09:30,"307.8069"
03/10/2019 09:45,"201.0955"
03/10/2019 10:00,"102.6813"
03/10/2019 10:15,"110.5648"
03/10/2019 10:30,"88.0683"
03/10/2019 10:45,"94.7998"
03/10/2019 11:00,"105.9781"
03/10/2019 11:15,"221.1705"
03/10/2019 11:30,"137.8369"
03/10/2019 11:45,"186.2071"
03/10/2019 12:00,"239.6238"
03/10/2019 12:15,"224.8369"
03/10/2019 12:30,"325.4411"
03/10/2019 12:45,"164.6796"
03/10/2019 13:00,"239.1245"
03/10/2019 13:15,"307.6839"
03/10/2019 13:30,"221.974"
03/10/2019 13:45,"144.483"
03/10/2019 14:00,"196.2538"
03/10/2019 14:15,"211.8578"
03/10/2019 14:30,"248.4652"
03/10/2019 14:45,"229.1558"
03/10/2019 15:00,"68.6861"
03/10/2019 15:15,"131.7188"
03/10/2019 15:30,"156.411"
03/10/2019 15:45,"46.5475"
03/10/2019 16:00,"33.8597"
03/10/2019 16:15,"34.3495"
03/10/2019 16:30,"14.9909"
03/10/2019 16:45,"15.6122"
03/10/2019 17:00,"0"
03/10/2019 17:15,"5.3224"
03/10/2019 17:30,"0"
03/10/2019 17:45,"0"
03/10/2019 18:00,"0"
03/10/2019 18:15,"0"
03/10/2019 18:30,"0"
03/10/2019 18:45,"0"
03/10/2019 19:00,"0"
03/10/2019 19:15,"0"
03/10/2019 19:30,"0"
03/10/2019 19:45,"0"
03/10/2019 20:00,"0"
03/10/2019 20:15,"0"
03/10/2019 20:30,"0"
03/10/2019 20:45,"0"
03/10/2019 21:00,"0"
03/10/2019 21:15,"0"
03/10/2019 21:30,"0"
03/10/2019 21:45,"0"
03/10/2019 22:00,"0"
03/10/2019 22:15,"0"
03/10/2019 22:30,"0"
03/10/2019 22:45,"0"
03/10/2019 23:00,"0"
03/10/2019 23:15,"0"
03/10/2019 23:30,"0"
03/10/2019 23:45,"0"
