Time,System Production (W)
09/03/2019 14:45,"515.1196"
09/03/2019 15:00,"705.9404"
09/03/2019 15:15,"632.774"
09/03/2019 15:30,"589.0056"
09/03/2019 15:45,"559.6007"
09/03/2019 16:00,"595.3159"
09/03/2019 16:15,"580.1973"
09/03/2019 16:30,"417.3185"
09/03/2019 16:45,"381.3438"
09/03/2019 17:00,"509.9288"
09/03/2019 17:15,"382.9479"
09/03/2019 17:30,"276.0812"
09/03/2019 17:45,"233.3425"
09/03/2019 18:00,"198.5965"
09/03/2019 18:15,"251.1486"
09/03/2019 18:30,"340.2774"
09/03/2019 18:45,"276.4024"
09/03/2019 19:00,"185.1487"
09/03/2019 19:15,"102.8388"
09/03/2019 19:30,"55.4564"
09/03/2019 19:45,"8.4106"
09/03/2019 20:00,"0"
09/03/2019 20:15,"0"
09/03/2019 20:30,"0"
09/03/2019 20:45,"0"
09/03/2019 21:00,"0"
09/03/2019 21:15,"0"
09/03/2019 21:30,"0"
09/03/2019 21:45,"0"
09/03/2019 22:00,"0"
09/03/2019 22:15,"0"
09/03/2019 22:30,"0"
09/03/2019 22:45,"0"
09/03/2019 23:00,"0"
09/03/2019 23:15,"0"
09/03/2019 23:30,"0"
09/03/2019 23:45,"0"
09/04/2019 00:00,"0"
09/04/2019 00:15,"0"
09/04/2019 00:30,"0"
09/04/2019 00:45,"0"
09/04/2019 01:00,"0"
09/04/2019 01:15,"0"
09/04/2019 01:30,"0"
09/04/2019 01:45,"0"
09/04/2019 02:00,"0"
09/04/2019 02:15,"0"
09/04/2019 02:30,"0"
09/04/2019 02:45,"0"
09/04/2019 03:00,"0"
09/04/2019 03:15,"0"
09/04/2019 03:30,"0"
09/04/2019 03:45,"0"
09/04/2019 04:00,"0"
09/04/2019 04:15,"0"
09/04/2019 04:30,"0"
09/04/2019 04:45,"0"
09/04/2019 05:00,"0"
09/04/2019 05:15,"0"
09/04/2019 05:30,"0"
09/04/2019 05:45,"0"
09/04/2019 06:00,"0"
09/04/2019 06:15,"0"
09/04/2019 06:30,"0"
09/04/2019 06:45,"6.2788"
09/04/2019 07:00,"19.7432"
09/04/2019 07:15,"30.551"
09/04/2019 07:30,"56.981"
09/04/2019 07:45,"86.6125"
09/04/2019 08:00,"144.8052"
09/04/2019 08:15,"159.3499"
09/04/2019 08:30,"176.3341"
09/04/2019 08:45,"282.7173"
09/04/2019 09:00,"408.5063"
09/04/2019 09:15,"820.0334"
09/04/2019 09:30,"809.2108"
09/04/2019 09:45,"857.6929"
09/04/2019 10:00,"776.2593"
09/04/2019 10:15,"901.7296"
09/04/2019 10:30,"827.7388"
09/04/2019 10:45,"801.0972"
09/04/2019 11:00,"1208.8312"
09/04/2019 11:15,"736.9585"
09/04/2019 11:30,"631.6299"
09/04/2019 11:45,"568.0521"
09/04/2019 12:00,"353.1207"
09/04/2019 12:15,"861.9005"
09/04/2019 12:30,"845.8137"
09/04/2019 12:45,"910.4082"
09/04/2019 13:00,"1062.6173"
09/04/2019 13:15,"1234.7466"
09/04/2019 13:30,"1296.7841"
09/04/2019 13:45,"565.5927"
09/04/2019 14:00,"800.4433"
09/04/2019 14:15,"522.7633"
09/04/2019 14:30,"527.6912"
09/04/2019 14:45,"780.7606"
09/04/2019 15:00,"522.0927"
09/04/2019 15:15,"892.0843"
09/04/2019 15:30,"455.6812"
09/04/2019 15:45,"523.3807"
09/04/2019 16:00,"483.7762"
09/04/2019 16:15,"334.604"
09/04/2019 16:30,"392.2426"
09/04/2019 16:45,"288.4272"
09/04/2019 17:00,"414.7809"
09/04/2019 17:15,"272.6632"
09/04/2019 17:30,"308.3033"
09/04/2019 17:45,"216.8544"
09/04/2019 18:00,"148.894"
09/04/2019 18:15,"141.5324"
09/04/2019 18:30,"146.6269"
09/04/2019 18:45,"118.066"
09/04/2019 19:00,"78.0295"
09/04/2019 19:15,"56.2956"
09/04/2019 19:30,"21.4648"
09/04/2019 19:45,"0"
09/04/2019 20:00,"0"
09/04/2019 20:15,"0"
09/04/2019 20:30,"0"
09/04/2019 20:45,"0"
09/04/2019 21:00,"0"
09/04/2019 21:15,"0"
09/04/2019 21:30,"0"
09/04/2019 21:45,"0"
09/04/2019 22:00,"0"
09/04/2019 22:15,"0"
09/04/2019 22:30,"0"
09/04/2019 22:45,"0"
09/04/2019 23:00,"0"
09/04/2019 23:15,"0"
09/04/2019 23:30,"0"
09/04/2019 23:45,"0"
09/05/2019 00:00,"0"
09/05/2019 00:15,"0"
09/05/2019 00:30,"0"
09/05/2019 00:45,"0"
09/05/2019 01:00,"0"
09/05/2019 01:15,"0"
09/05/2019 01:30,"0"
09/05/2019 01:45,"0"
09/05/2019 02:00,"0"
09/05/2019 02:15,"0"
09/05/2019 02:30,"0"
09/05/2019 02:45,"0"
09/05/2019 03:00,"0"
09/05/2019 03:15,"0"
09/05/2019 03:30,"0"
09/05/2019 03:45,"0"
09/05/2019 04:00,"0"
09/05/2019 04:15,"0"
09/05/2019 04:30,"0"
09/05/2019 04:45,"0"
09/05/2019 05:00,"0"
09/05/2019 05:15,"0"
09/05/2019 05:30,"0"
09/05/2019 05:45,"0"
09/05/2019 06:00,"0"
09/05/2019 06:15,"0"
09/05/2019 06:30,"0"
09/05/2019 06:45,"7.4552"
09/05/2019 07:00,"31.7181"
09/05/2019 07:15,"87.8062"
09/05/2019 07:30,"134.2376"
09/05/2019 07:45,"182.6776"
09/05/2019 08:00,"209.7029"
09/05/2019 08:15,"327.6799"
09/05/2019 08:30,"448.7902"
09/05/2019 08:45,"482.3513"
09/05/2019 09:00,"580.6658"
09/05/2019 09:15,"664.2504"
09/05/2019 09:30,"759.7908"
09/05/2019 09:45,"826.5953"
09/05/2019 10:00,"751.631"
09/05/2019 10:15,"888.5443"
09/05/2019 10:30,"922.0298"
09/05/2019 10:45,"1041.2821"
09/05/2019 11:00,"1086.5027"
09/05/2019 11:15,"1088.083"
09/05/2019 11:30,"1195.6525"
09/05/2019 11:45,"1235.6637"
09/05/2019 12:00,"1185.7847"
09/05/2019 12:15,"1261.5782"
09/05/2019 12:30,"1279.7164"
09/05/2019 12:45,"1355.4418"
09/05/2019 13:00,"1344.061"
09/05/2019 13:15,"1342.7256"
09/05/2019 13:30,"1068.6807"
09/05/2019 13:45,"493.6224"
09/05/2019 14:00,"439.0731"
09/05/2019 14:15,"350.758"
09/05/2019 14:30,"405.3208"
09/05/2019 14:45,"539.4136"
09/05/2019 15:00,"707.433"
09/05/2019 15:15,"775.2482"
09/05/2019 15:30,"406.0963"
09/05/2019 15:45,"432.795"
09/05/2019 16:00,"440.5324"
09/05/2019 16:15,"467.0813"
09/05/2019 16:30,"378.2956"
09/05/2019 16:45,"361.2635"
09/05/2019 17:00,"208.9115"
09/05/2019 17:15,"207.2923"
09/05/2019 17:30,"220.525"
09/05/2019 17:45,"175.7358"
09/05/2019 18:00,"101.9411"
09/05/2019 18:15,"82.0363"
09/05/2019 18:30,"49.1285"
09/05/2019 18:45,"7.906"
09/05/2019 19:00,"2.2787"
09/05/2019 19:15,"0"
09/05/2019 19:30,"0"
09/05/2019 19:45,"0"
09/05/2019 20:00,"0"
09/05/2019 20:15,"0"
09/05/2019 20:30,"0"
09/05/2019 20:45,"0"
09/05/2019 21:00,"0"
09/05/2019 21:15,"0"
09/05/2019 21:30,"0"
09/05/2019 21:45,"0"
09/05/2019 22:00,"0"
09/05/2019 22:15,"0"
09/05/2019 22:30,"0"
09/05/2019 22:45,"0"
09/05/2019 23:00,"0"
09/05/2019 23:15,"0"
09/05/2019 23:30,"0"
09/05/2019 23:45,"0"
09/06/2019 00:00,"0"
09/06/2019 00:15,"0"
09/06/2019 00:30,"0"
09/06/2019 00:45,"0"
09/06/2019 01:00,"0"
09/06/2019 01:15,"0"
09/06/2019 01:30,"0"
09/06/2019 01:45,"0"
09/06/2019 02:00,"0"
09/06/2019 02:15,"0"
09/06/2019 02:30,"0"
09/06/2019 02:45,"0"
09/06/2019 03:00,"0"
09/06/2019 03:15,"0"
09/06/2019 03:30,"0"
09/06/2019 03:45,"0"
09/06/2019 04:00,"0"
09/06/2019 04:15,"0"
09/06/2019 04:30,"0"
09/06/2019 04:45,"0"
09/06/2019 05:00,"0"
09/06/2019 05:15,"0"
09/06/2019 05:30,"0"
09/06/2019 05:45,"0"
09/06/2019 06:00,"0"
09/06/2019 06:15,"0"
09/06/2019 06:30,"0"
09/06/2019 06:45,"0"
09/06/2019 07:00,"0.8494"
09/06/2019 07:15,"12.3737"
09/06/2019 07:30,"61.1671"
09/06/2019 07:45,"160.3296"
09/06/2019 08:00,"233.7184"
09/06/2019 08:15,"333.6543"
09/06/2019 08:30,"353.1235"
09/06/2019 08:45,"354.426"
09/06/2019 09:00,"240.9864"
09/06/2019 09:15,"299.3554"
09/06/2019 09:30,"707.7988"
09/06/2019 09:45,"716.36"
09/06/2019 10:00,"872.0805"
09/06/2019 10:15,"781.9349"
09/06/2019 10:30,"708.2448"
09/06/2019 10:45,"1182.2023"
09/06/2019 11:00,"1308.1821"
09/06/2019 11:15,"1359.5574"
09/06/2019 11:30,"628.8422"
09/06/2019 11:45,"807.8214"
09/06/2019 12:00,"1445.2831"
09/06/2019 12:15,"1418.272"
09/06/2019 12:30,"1373.4919"
09/06/2019 12:45,"883.106"
09/06/2019 13:00,"1458.4744"
09/06/2019 13:15,"1470.433"
09/06/2019 13:30,"1247.8453"
09/06/2019 13:45,"365.1818"
09/06/2019 14:00,"850.7054"
09/06/2019 14:15,"738.2106"
09/06/2019 14:30,"705.0749"
09/06/2019 14:45,"385.6881"
09/06/2019 15:00,"598.1581"
09/06/2019 15:15,"566.1281"
09/06/2019 15:30,"319.9852"
09/06/2019 15:45,"328.4966"
09/06/2019 16:00,"427.4062"
09/06/2019 16:15,"394.1957"
09/06/2019 16:30,"377.5583"
09/06/2019 16:45,"385.3934"
09/06/2019 17:00,"321.7931"
09/06/2019 17:15,"178.596"
09/06/2019 17:30,"306.5937"
09/06/2019 17:45,"186.0115"
09/06/2019 18:00,"138.7951"
09/06/2019 18:15,"145.3042"
09/06/2019 18:30,"104.5571"
09/06/2019 18:45,"152.1148"
09/06/2019 19:00,"63.5346"
09/06/2019 19:15,"45.4123"
09/06/2019 19:30,"13.4227"
09/06/2019 19:45,"1.0735"
09/06/2019 20:00,"0"
09/06/2019 20:15,"0"
09/06/2019 20:30,"0"
09/06/2019 20:45,"0"
09/06/2019 21:00,"0"
09/06/2019 21:15,"0"
09/06/2019 21:30,"0"
09/06/2019 21:45,"0"
09/06/2019 22:00,"0"
09/06/2019 22:15,"0"
09/06/2019 22:30,"0"
09/06/2019 22:45,"0"
09/06/2019 23:00,"0"
09/06/2019 23:15,"0"
09/06/2019 23:30,"0"
09/06/2019 23:45,"0"
09/07/2019 00:00,"0"
09/07/2019 00:15,"0"
09/07/2019 00:30,"0"
09/07/2019 00:45,"0"
09/07/2019 01:00,"0"
09/07/2019 01:15,"0"
09/07/2019 01:30,"0"
09/07/2019 01:45,"0"
09/07/2019 02:00,"0"
09/07/2019 02:15,"0"
09/07/2019 02:30,"0"
09/07/2019 02:45,"0"
09/07/2019 03:00,"0"
09/07/2019 03:15,"0"
09/07/2019 03:30,"0"
09/07/2019 03:45,"0"
09/07/2019 04:00,"0"
09/07/2019 04:15,"0"
09/07/2019 04:30,"0"
09/07/2019 04:45,"0"
09/07/2019 05:00,"0"
09/07/2019 05:15,"0"
09/07/2019 05:30,"0"
09/07/2019 05:45,"0"
09/07/2019 06:00,"0"
09/07/2019 06:15,"0"
09/07/2019 06:30,"0"
09/07/2019 06:45,"2.5589"
09/07/2019 07:00,"12.5081"
09/07/2019 07:15,"57.4186"
09/07/2019 07:30,"98.2924"
09/07/2019 07:45,"161.0076"
09/07/2019 08:00,"230.5051"
09/07/2019 08:15,"310.9883"
09/07/2019 08:30,"314.9461"
09/07/2019 08:45,"333.91"
09/07/2019 09:00,"484.0127"
09/07/2019 09:15,"659.5743"
09/07/2019 09:30,"751.6263"
09/07/2019 09:45,"830.5974"
09/07/2019 10:00,"885.658"
09/07/2019 10:15,"971.6187"
09/07/2019 10:30,"1026.2688"
09/07/2019 10:45,"1065.5026"
09/07/2019 11:00,"1135.4968"
09/07/2019 11:15,"1191.1476"
09/07/2019 11:30,"1244.1039"
09/07/2019 11:45,"1272.3103"
09/07/2019 12:00,"1233.5472"
09/07/2019 12:15,"1340.6649"
09/07/2019 12:30,"1015.6906"
09/07/2019 12:45,"1040.8502"
09/07/2019 13:00,"1025.4761"
09/07/2019 13:15,"1369.812"
09/07/2019 13:30,"450.7256"
09/07/2019 13:45,"661.1906"
09/07/2019 14:00,"573.9987"
09/07/2019 14:15,"787.3273"
09/07/2019 14:30,"664.6892"
09/07/2019 14:45,"545.9151"
09/07/2019 15:00,"539.0056"
09/07/2019 15:15,"646.7021"
09/07/2019 15:30,"615.3843"
09/07/2019 15:45,"608.6206"
09/07/2019 16:00,"395.002"
09/07/2019 16:15,"347.2073"
09/07/2019 16:30,"342.1294"
09/07/2019 16:45,"302.8354"
09/07/2019 17:00,"293.3358"
09/07/2019 17:15,"294.0039"
09/07/2019 17:30,"287.4991"
09/07/2019 17:45,"175.8595"
09/07/2019 18:00,"241.6864"
09/07/2019 18:15,"175.6782"
09/07/2019 18:30,"148.5423"
09/07/2019 18:45,"170.3809"
09/07/2019 19:00,"42.9978"
09/07/2019 19:15,"8.0388"
09/07/2019 19:30,"1.1191"
09/07/2019 19:45,"0"
09/07/2019 20:00,"0"
09/07/2019 20:15,"0"
09/07/2019 20:30,"0"
09/07/2019 20:45,"0"
09/07/2019 21:00,"0"
09/07/2019 21:15,"0"
09/07/2019 21:30,"0"
09/07/2019 21:45,"0"
09/07/2019 22:00,"0"
09/07/2019 22:15,"0"
09/07/2019 22:30,"0"
09/07/2019 22:45,"0"
09/07/2019 23:00,"0"
09/07/2019 23:15,"0"
09/07/2019 23:30,"0"
09/07/2019 23:45,"0"
09/08/2019 00:00,"0"
09/08/2019 00:15,"0"
09/08/2019 00:30,"0"
09/08/2019 00:45,"0"
09/08/2019 01:00,"0"
09/08/2019 01:15,"0"
09/08/2019 01:30,"0"
09/08/2019 01:45,"0"
09/08/2019 02:00,"0"
09/08/2019 02:15,"0"
09/08/2019 02:30,"0"
09/08/2019 02:45,"0"
09/08/2019 03:00,"0"
09/08/2019 03:15,"0"
09/08/2019 03:30,"0"
09/08/2019 03:45,"0"
09/08/2019 04:00,"0"
09/08/2019 04:15,"0"
09/08/2019 04:30,"0"
09/08/2019 04:45,"0"
09/08/2019 05:00,"0"
09/08/2019 05:15,"0"
09/08/2019 05:30,"0"
09/08/2019 05:45,"0"
09/08/2019 06:00,"0"
09/08/2019 06:15,"0"
09/08/2019 06:30,"0"
09/08/2019 06:45,"0"
09/08/2019 07:00,"0"
09/08/2019 07:15,"0"
09/08/2019 07:30,"1.9939"
09/08/2019 07:45,"22.131"
09/08/2019 08:00,"54.2546"
09/08/2019 08:15,"93.5215"
09/08/2019 08:30,"175.7622"
09/08/2019 08:45,"216.5043"
09/08/2019 09:00,"348.2135"
09/08/2019 09:15,"284.5933"
09/08/2019 09:30,"361.9937"
09/08/2019 09:45,"444.6348"
09/08/2019 10:00,"555.5082"
09/08/2019 10:15,"685.5013"
09/08/2019 10:30,"792.925"
09/08/2019 10:45,"888.2153"
09/08/2019 11:00,"752.8131"
09/08/2019 11:15,"871.1209"
09/08/2019 11:30,"797.0437"
09/08/2019 11:45,"757.8299"
09/08/2019 12:00,"845.8858"
09/08/2019 12:15,"745.0729"
09/08/2019 12:30,"702.96"
09/08/2019 12:45,"695.2"
09/08/2019 13:00,"687.8785"
09/08/2019 13:15,"798.5883"
09/08/2019 13:30,"925.4089"
09/08/2019 13:45,"881.6304"
09/08/2019 14:00,"761.1443"
09/08/2019 14:15,"699.4556"
09/08/2019 14:30,"682.1232"
09/08/2019 14:45,"538.3229"
09/08/2019 15:00,"575.3966"
09/08/2019 15:15,"771.3395"
09/08/2019 15:30,"685.1538"
09/08/2019 15:45,"528.7847"
09/08/2019 16:00,"474.5004"
09/08/2019 16:15,"364.001"
09/08/2019 16:30,"323.6156"
09/08/2019 16:45,"301.9956"
09/08/2019 17:00,"286.7161"
09/08/2019 17:15,"246.5539"
09/08/2019 17:30,"180.5635"
09/08/2019 17:45,"179.6448"
09/08/2019 18:00,"183.3923"
09/08/2019 18:15,"154.4144"
09/08/2019 18:30,"136.6934"
09/08/2019 18:45,"110.3289"
09/08/2019 19:00,"85.7819"
09/08/2019 19:15,"11.7024"
09/08/2019 19:30,"0"
09/08/2019 19:45,"0"
09/08/2019 20:00,"0"
09/08/2019 20:15,"0"
09/08/2019 20:30,"0"
09/08/2019 20:45,"0"
09/08/2019 21:00,"0"
09/08/2019 21:15,"0"
09/08/2019 21:30,"0"
09/08/2019 21:45,"0"
09/08/2019 22:00,"0"
09/08/2019 22:15,"0"
09/08/2019 22:30,"0"
09/08/2019 22:45,"0"
09/08/2019 23:00,"0"
09/08/2019 23:15,"0"
09/08/2019 23:30,"0"
09/08/2019 23:45,"0"
